cluster_7789:19585234-19588858	chr1:19585234-19588858	3625	483	0.1534	1.055539	6.879843
cluster_7790:19589359-19591821	chr1:19589359-19591821	2463	853	0.0991	1.186885	11.973318
cluster_7791:19592322-19596032	chr1:19592322-19596032	3711	2359	0.0986	1.905999	19.337852
cluster_7792:19596533-19598332	chr1:19596533-19598332	1800	860	0.0732	0.480256999999999	6.565052
cluster_7795:19598833-19601204	chr1:19598833-19601204	2372	469	0.0615	0.130402	2.11876
cluster_7796:19601705-19605672	chr1:19601705-19605672	3968	1596	0.0543	1.77338899999999	32.666926
cluster_7797:19606173-19608232	chr1:19606173-19608232	2060	581	0.1195	0.489157999999999	4.092355
cluster_7802:19612412-19613096	chr1:19612412-19613096	685	269	0.0873	1.037202	11.880747
cluster_7804:19615517-19616604	chr1:19615517-19616604	1088	393	0.0795	0.180764	2.27439
cluster_7805:19617105-19619794	chr1:19617105-19619794	2690	2336	0.2489	1.855808	7.45710500000003
cluster_7806:19620295-19627058	chr1:19620295-19627058	6764	3475	0.1087	4.18430299999998	38.4981429999993
cluster_7808:19630410-19633216	chr1:19630410-19633216	2807	769	0.3557	2.206096	6.20225499999999
cluster_7812:19639114-19641928	chr1:19639114-19641928	2815	1908	0.0621	0.205547000000003	3.30794200000001
cluster_7813:19642429-19643272	chr1:19642429-19643272	844	43	0.0347	0.000791	0.022816
cluster_7815:19643773-19646367	chr1:19643773-19646367	2595	640	0.3349	2.202139	6.574626
cluster_7816:19646868-19648291	chr1:19646868-19648291	1424	27	0.1127	0.125227	1.111106
cluster_7817:19648792-19650152	chr1:19648792-19650152	1361	548	0.0480	0.0611370000000001	1.273558
cluster_7818:19650653-19652765	chr1:19650653-19652765	2113	397	0.1492	0.380002999999999	2.547527
cluster_7819:19653266-19654746	chr1:19653266-19654746	1481	408	0.0729	0.41359	5.673683
cluster_7820:19655247-19657417	chr1:19655247-19657417	2171	1069	0.1936	1.207909	6.238894
cluster_7821:19657918-19660166	chr1:19657918-19660166	2249	999	0.1864	3.80372799999999	20.408075
cluster_7826:19664344-19666227	chr1:19664344-19666227	1884	454	0.0478	0.258571000000001	5.404994
cluster_7827:19666728-19668574	chr1:19666728-19668574	1847	395	0.1499	0.992669	6.622533
cluster_7832:19674896-19676069	chr1:19674896-19676069	1174	419	0.1619	1.97837	12.219367
cluster_7834:19676570-19679029	chr1:19676570-19679029	2460	699	0.1399	0.703757	5.03051799999999
cluster_7835:19679530-19680980	chr1:19679530-19680980	1451	882	0.0881	0.547009999999998	6.21059
cluster_7839:19687406-19688676	chr1:19687406-19688676	1271	179	0.1973	0.202452	1.026318
cluster_7840:19689177-19694036	chr1:19689177-19694036	4860	2221	0.1219	2.12313699999999	17.4140119999999
cluster_7842:19694537-19696638	chr1:19694537-19696638	2102	773	0.1358	2.69101	19.811539
cluster_7844:19698731-19700303	chr1:19698731-19700303	1573	15	0.0432	0.006255	0.144653
cluster_7845:19700804-19703788	chr1:19700804-19703788	2985	912	0.2955	2.480674	8.39521800000001
cluster_7847:19706613-19709931	chr1:19706613-19709931	3319	725	0.1924	1.308369	6.798723
cluster_7850:19712072-19714768	chr1:19712072-19714768	2697	1038	0.0709	2.653195	37.4386619999999
cluster_7851:19715269-19716449	chr1:19715269-19716449	1181	14	0.0431	0.00084	0.019491
cluster_7852:19716950-19719519	chr1:19716950-19719519	2570	1534	0.1869	1.58837199999999	8.49815700000001
cluster_7853:19720020-19721879	chr1:19720020-19721879	1860	1142	0.2451	2.15020999999999	8.77182800000002
cluster_7854:19722380-19724398	chr1:19722380-19724398	2019	508	0.0767	0.979326999999998	12.762325
cluster_7855:19724899-19730451	chr1:19724899-19730451	5553	1678	0.0566	3.39618999999999	59.9516419999999
cluster_7856:19730952-19732134	chr1:19730952-19732134	1183	443	0.1107	0.423093	3.82114100000001
cluster_7857:19732635-19741146	chr1:19732635-19741146	8512	1261	0.1539	1.046515	6.79959499999999
cluster_7860:19744769-19746304	chr1:19744769-19746304	1536	536	0.1540	1.886619	12.247821
cluster_7864:19753497-19756356	chr1:19753497-19756356	2860	737	0.0591	1.772257	29.967786
cluster_7865:19756857-19764688	chr1:19756857-19764688	7832	6245	0.0936	1.77332299999992	18.936726
cluster_7866:19765189-19766819	chr1:19765189-19766819	1631	373	0.0697	0.042494	0.609389000000001
cluster_7867:19767320-19769703	chr1:19767320-19769703	2384	663	0.0803	1.235446	15.381766
cluster_7868:19770204-19771953	chr1:19770204-19771953	1750	496	0.0704	0.187274000000001	2.658757
cluster_7869:19772454-19776018	chr1:19772454-19776018	3565	1125	0.4278	10.23522	23.9228609999999
cluster_7875:19780606-19783310	chr1:19780606-19783310	2705	604	0.0793	1.500265	18.907309
cluster_7876:19783811-19786664	chr1:19783811-19786664	2854	1143	0.1572	1.55080099999999	9.86660999999999
cluster_7877:19787165-19789579	chr1:19787165-19789579	2415	780	0.1096	2.839175	25.908894
cluster_7879:19792387-19794528	chr1:19792387-19794528	2142	1173	0.0718	0.455259999999993	6.34215700000002
cluster_7882:19796092-19796723	chr1:19796092-19796723	632	1	0.0332	2.3e-05	0.000692
cluster_7884:19797224-19799025	chr1:19797224-19799025	1802	145	0.0530	0.378223	7.13449
cluster_7885:19799526-19800432	chr1:19799526-19800432	907	103	0.2527	1.386507	5.485976
cluster_7886:19800933-19802753	chr1:19800933-19802753	1821	801	0.4513	4.007018	8.87810900000003
cluster_7888:19803254-19805475	chr1:19803254-19805475	2222	654	0.0564	1.425102	25.277667
cluster_7889:19805976-19808044	chr1:19805976-19808044	2069	1080	0.3673	4.27932299999999	11.650697
cluster_7891:19808545-19813656	chr1:19808545-19813656	5112	686	0.1321	0.744628000000001	5.637063
cluster_7893:19814157-19819293	chr1:19814157-19819293	5137	1349	0.0827	2.443179	29.525214
cluster_7896:19819794-19820783	chr1:19819794-19820783	990	297	0.1159	0.960737999999999	8.28811299999999
cluster_7899:19823313-19826306	chr1:19823313-19826306	2994	1665	0.1730	1.76609499999998	10.207439
cluster_7900:19826807-19828565	chr1:19826807-19828565	1759	481	0.1005	0.265434000000001	2.641937
cluster_7901:19829066-19832815	chr1:19829066-19832815	3750	1082	0.0778	1.81196299999999	23.29843
cluster_7902:19833316-19836895	chr1:19833316-19836895	3580	1760	0.1741	1.74162899999999	10.005563
cluster_7903:19837396-19838692	chr1:19837396-19838692	1297	93	0.1998	0.110184	0.551579
cluster_7906:19842553-19845921	chr1:19842553-19845921	3369	1995	0.1047	2.22568799999997	21.250605
cluster_7907:19846422-19848877	chr1:19846422-19848877	2456	210	0.0620	0.120496	1.943951
cluster_7908:19849378-19854610	chr1:19849378-19854610	5233	3125	0.6487	25.57177	39.4179410000001
cluster_7910:19857508-19860749	chr1:19857508-19860749	3242	34	0.0469	0.004424	0.094377
cluster_7911:19861250-19863781	chr1:19861250-19863781	2532	620	0.0580	0.152802000000001	2.632363
cluster_7912:19864282-19865357	chr1:19864282-19865357	1076	518	0.6860	1.551052	2.261109
cluster_7916:19868791-19871924	chr1:19868791-19871924	3134	1525	0.0813	0.111829	1.374721
cluster_7924:19889365-19894712	chr1:19889365-19894712	5348	3417	0.0584	3.27750099999996	56.112829
cluster_7927:19897039-19899898	chr1:19897039-19899898	2860	833	0.1099	1.309962	11.920059
cluster_7928:19900399-19904617	chr1:19900399-19904617	4219	2625	0.1968	3.88565499999997	19.7457949999999
cluster_7930:19906170-19908205	chr1:19906170-19908205	2036	405	0.2801	3.002079	10.71869
cluster_7932:19911614-19913547	chr1:19911614-19913547	1934	921	0.1037	0.721086999999999	6.956026
cluster_7937:19915628-19916403	chr1:19915628-19916403	776	270	0.1127	0.220295	1.95391
cluster_7938:19916904-19919379	chr1:19916904-19919379	2476	112	0.0729	0.289174	3.96549
cluster_7939:19919880-19922077	chr1:19919880-19922077	2198	1471	0.0591	0.497762999999999	8.42095900000001
cluster_7940:19922578-19924451	chr1:19922578-19924451	1874	737	0.0601	0.741144999999999	12.342072
cluster_7941:19924952-19928198	chr1:19924952-19928198	3247	910	0.0662	0.935859999999998	14.132565
cluster_7942:19928699-19931580	chr1:19928699-19931580	2882	2	0.0373	7.4e-05	0.001984
cluster_7943:19932081-19937225	chr1:19932081-19937225	5145	2670	0.1062	2.49323099999999	23.480929
cluster_7951:19946182-19948458	chr1:19946182-19948458	2277	357	0.0582	0.0863900000000001	1.483144
cluster_7952:19948959-19950813	chr1:19948959-19950813	1855	776	0.0554	0.440112	7.949459
cluster_7953:19951314-19952463	chr1:19951314-19952463	1150	684	0.2361	0.787254	3.334729
cluster_7954:19952964-19954247	chr1:19952964-19954247	1284	502	0.0765	0.907599999999997	11.86629
cluster_7955:19954748-19955600	chr1:19954748-19955600	853	335	0.0811	0.428835	5.286836
cluster_7956:19956101-19960346	chr1:19956101-19960346	4246	1385	0.5744	18.0453290000001	31.4162619999999
cluster_7957:19960847-19962961	chr1:19960847-19962961	2115	1054	0.1515	1.85729399999999	12.257033
cluster_7958:19963462-19965016	chr1:19963462-19965016	1555	871	0.0992	0.496139999999999	4.998945
cluster_7959:19965517-19967424	chr1:19965517-19967424	1908	264	0.0257	0.025766	1.001187
cluster_7962:19972447-19976275	chr1:19972447-19976275	3829	1267	0.0643	1.566954	24.381898
cluster_7963:19976776-19978896	chr1:19976776-19978896	2121	510	0.1003	0.957743	9.54747300000001
cluster_7964:19979397-19981524	chr1:19979397-19981524	2128	1061	0.0547	0.435894999999998	7.97129
cluster_7965:19982025-19984434	chr1:19982025-19984434	2410	1067	0.1125	3.28546399999999	29.20314
cluster_7966:19984935-19987913	chr1:19984935-19987913	2979	1864	0.0676	1.89946599999999	28.1122699999999
cluster_7970:19989562-19992624	chr1:19989562-19992624	3063	2073	0.2070	1.76887699999999	8.54561399999994
cluster_7971:19993125-19995007	chr1:19993125-19995007	1883	908	0.2197	2.19433099999999	9.98576400000001
cluster_7972:19995508-19997944	chr1:19995508-19997944	2437	177	0.0731	0.061181	0.836869
cluster_7974:20000105-20002349	chr1:20000105-20002349	2245	909	0.2155	1.75003499999999	8.11986300000001
cluster_7976:20005613-20012265	chr1:20005613-20012265	6653	3009	0.0924	3.10361099999998	33.5775889999999
cluster_7978:20014724-20018179	chr1:20014724-20018179	3456	1782	0.2321	3.31898399999999	14.299565
cluster_7979:20018680-20020078	chr1:20018680-20020078	1399	511	0.0580	0.0890160000000001	1.536063
cluster_7980:20020579-20025132	chr1:20020579-20025132	4554	493	0.0740	0.218639999999999	2.954516
cluster_7982:20025633-20027223	chr1:20025633-20027223	1591	35	0.1207	0.140447	1.163389
cluster_7983:20027724-20031057	chr1:20027724-20031057	3334	468	0.0784	0.321047999999999	4.09478799999999
cluster_7984:20031558-20036424	chr1:20031558-20036424	4867	580	0.0795	0.399323999999999	5.022233
cluster_7986:20038485-20039757	chr1:20038485-20039757	1273	184	0.1493	0.842306	5.640448
cluster_7987:20040258-20042999	chr1:20040258-20042999	2742	1216	0.1920	4.211165	21.9317670000001
cluster_7988:20043500-20048032	chr1:20043500-20048032	4533	3444	0.0264	1.08909799999999	41.2460710000002
cluster_7989:20048533-20055092	chr1:20048533-20055092	6560	2879	0.0430	1.50813399999998	35.041302
cluster_7993:20060846-20062446	chr1:20060846-20062446	1601	563	0.3840	1.259214	3.279114
cluster_7994:20062947-20065308	chr1:20062947-20065308	2362	1645	0.1686	3.23546499999999	19.192896
cluster_7996:20067527-20069392	chr1:20067527-20069392	1866	551	0.2569	1.280112	4.98354000000001
cluster_7997:20069893-20071275	chr1:20069893-20071275	1383	413	0.1533	1.977849	12.903628
cluster_7999:20071776-20073479	chr1:20071776-20073479	1704	767	0.0571	0.744015999999997	13.037415
cluster_8000:20073980-20075443	chr1:20073980-20075443	1464	157	0.0945	0.241662	2.558295
cluster_8006:20085695-20089164	chr1:20085695-20089164	3470	1708	0.0359	2.45409	68.3725779999998
cluster_8007:20089665-20091372	chr1:20089665-20091372	1708	6	0.0419	0.000307	0.007325
cluster_8010:20095185-20099443	chr1:20095185-20099443	4259	1453	0.3267	4.79208799999999	14.669856
cluster_8014:20103453-20105665	chr1:20103453-20105665	2213	631	0.1570	0.561537000000001	3.576543
cluster_8015:20106166-20111420	chr1:20106166-20111420	5255	1611	0.3024	1.55408899999999	5.139501
cluster_8016:20111921-20113570	chr1:20111921-20113570	1650	216	0.2832	0.576437	2.035518
cluster_8018:20115547-20123816	chr1:20115547-20123816	8270	2862	0.0439	1.29725399999999	29.523961
cluster_8020:20126163-20128462	chr1:20126163-20128462	2300	719	0.1122	0.379942999999998	3.385
cluster_8021:20128963-20132471	chr1:20128963-20132471	3509	596	0.0617	0.146638000000001	2.374722
cluster_8022:20132972-20135166	chr1:20132972-20135166	2195	368	0.0610	0.331548	5.437073
cluster_8023:20135667-20139083	chr1:20135667-20139083	3417	2162	0.1303	6.19018000000001	47.4928269999999
cluster_8025:20139584-20141636	chr1:20139584-20141636	2053	54	0.0352	0.000809	0.022972
cluster_8026:20142137-20145002	chr1:20142137-20145002	2866	1933	0.2176	1.39420899999999	6.40663800000001
cluster_8028:20149132-20150951	chr1:20149132-20150951	1820	40	0.0292	0.025094	0.859804
cluster_8030:20153877-20156172	chr1:20153877-20156172	2296	296	0.0572	0.061831	1.080822
cluster_8033:20160097-20161415	chr1:20160097-20161415	1319	123	0.0600	0.020733	0.345324
cluster_8034:20161916-20164211	chr1:20161916-20164211	2296	278	0.1459	0.712300999999999	4.882563
cluster_8035:20164712-20167511	chr1:20164712-20167511	2800	1156	0.0502	1.603123	31.909345
cluster_8039:20175096-20178396	chr1:20175096-20178396	3301	798	0.0404	0.470474999999996	11.638452
cluster_8041:20181537-20182537	chr1:20181537-20182537	1001	138	0.1064	0.246265	2.313981
cluster_8042:20183038-20184584	chr1:20183038-20184584	1547	31	0.0359	0.000591	0.016482
cluster_8043:20185085-20186493	chr1:20185085-20186493	1409	363	0.0904	0.120496	1.333641
cluster_8047:20194773-20202286	chr1:20194773-20202286	7514	4239	0.1089	5.90062900000004	54.171134
cluster_8048:20202787-20204678	chr1:20202787-20204678	1892	1186	0.2800	1.40209	5.00820799999999
cluster_8050:20208004-20210414	chr1:20208004-20210414	2411	277	0.0937	0.343484	3.664642
cluster_8051:20210915-20213116	chr1:20210915-20213116	2202	1251	0.0430	0.542021999999995	12.594335
cluster_8054:20218883-20220646	chr1:20218883-20220646	1764	709	0.1605	2.071681	12.909807
cluster_8056:20223846-20226842	chr1:20223846-20226842	2997	442	0.1600	0.879504999999999	5.497009
cluster_8060:20234735-20236538	chr1:20234735-20236538	1804	62	0.0282	0.016233	0.576026
cluster_8065:20245262-20247510	chr1:20245262-20247510	2249	1231	0.1189	0.555874000000001	4.67355800000001
cluster_8067:20250501-20252615	chr1:20250501-20252615	2115	289	0.0926	0.199910999999999	2.158408
cluster_8073:20262043-20264494	chr1:20262043-20264494	2452	688	0.0287	0.0856730000000004	2.982189
cluster_8074:20264995-20268381	chr1:20264995-20268381	3387	2986	0.0783	1.54935599999998	19.779675
cluster_8075:20268882-20270833	chr1:20268882-20270833	1952	257	0.0530	0.016283	0.306962
cluster_8077:20274868-20276953	chr1:20274868-20276953	2086	117	0.1186	0.131064	1.105197
cluster_8082:20285645-20287136	chr1:20285645-20287136	1492	362	0.0627	0.167557	2.671359
cluster_8083:20287637-20289554	chr1:20287637-20289554	1918	1059	0.1810	1.618073	8.94002800000001
cluster_8085:20291920-20295194	chr1:20291920-20295194	3275	709	0.7264	5.16115399999999	7.105271
cluster_8086:20295695-20299320	chr1:20295695-20299320	3626	592	0.0479	0.929576999999999	19.404948
cluster_8089:20303421-20306351	chr1:20303421-20306351	2931	1531	0.1251	2.80128300000001	22.3927810000001
cluster_8090:20306852-20311317	chr1:20306852-20311317	4466	2545	0.0898	3.59730699999999	40.0550439999999
cluster_8092:20313761-20315356	chr1:20313761-20315356	1596	610	0.0428	0.560038999999999	13.085777
cluster_8095:20319919-20322468	chr1:20319919-20322468	2550	759	0.0716	0.837748999999997	11.697456
cluster_8096:20322969-20325249	chr1:20322969-20325249	2281	1022	0.0647	1.081322	16.719754
cluster_8101:20332572-20334380	chr1:20332572-20334380	1809	279	0.0518	0.185543000000001	3.585338
cluster_8103:20334881-20337781	chr1:20334881-20337781	2901	1622	0.1228	0.987059000000004	8.03858900000001
cluster_8105:20339810-20342158	chr1:20339810-20342158	2349	278	0.2009	0.586918	2.921959
cluster_8107:20347147-20349255	chr1:20347147-20349255	2109	547	0.0390	0.404806	10.383021
cluster_8109:20351543-20352758	chr1:20351543-20352758	1216	555	0.1035	0.553417999999999	5.344826
cluster_8111:20354747-20355931	chr1:20354747-20355931	1185	79	0.0608	0.119978	1.97304
cluster_8112:20356432-20358532	chr1:20356432-20358532	2101	1094	0.0552	0.539728999999995	9.78149099999997
cluster_8113:20359033-20360349	chr1:20359033-20360349	1317	211	0.0898	0.688194000000001	7.66255899999999
cluster_8116:20364378-20366024	chr1:20364378-20366024	1647	445	0.5931	2.94971799999999	4.973419
cluster_8119:20370626-20373987	chr1:20370626-20373987	3362	18	0.0258	0.004258	0.164905
cluster_8126:20379533-20381267	chr1:20379533-20381267	1735	839	0.0719	0.329671999999998	4.585077
cluster_8129:20381768-20385980	chr1:20381768-20385980	4213	9	0.0327	0.000183	0.005599
cluster_8132:20387726-20388666	chr1:20387726-20388666	941	255	0.0282	0.13155	4.671365
cluster_8135:20392499-20393585	chr1:20392499-20393585	1087	136	0.0894	0.201609	2.254832
cluster_8137:20394086-20398112	chr1:20394086-20398112	4027	1391	0.1240	0.972921	7.84859300000001
cluster_8138:20398613-20399254	chr1:20398613-20399254	642	363	0.0671	0.193888	2.889595
cluster_8140:20401671-20403076	chr1:20401671-20403076	1406	495	0.0579	0.204332	3.526463
cluster_8143:20405522-20407170	chr1:20405522-20407170	1649	15	0.0327	0.013529	0.413362
cluster_8144:20407671-20408337	chr1:20407671-20408337	667	197	0.1334	0.163616	1.226174
cluster_8146:20408838-20413049	chr1:20408838-20413049	4212	1960	0.3976	3.07088399999999	7.72315300000001
cluster_8147:20413550-20415093	chr1:20413550-20415093	1544	171	0.1102	0.163321999999999	1.48244
cluster_8150:20419684-20421111	chr1:20419684-20421111	1428	847	0.0309	0.514919999999999	16.651856
cluster_8151:20421612-20423426	chr1:20421612-20423426	1815	621	0.1082	2.805493	25.939634
cluster_8152:20423927-20425953	chr1:20423927-20425953	2027	516	0.0466	0.988641	21.205712
cluster_8156:20430753-20432627	chr1:20430753-20432627	1875	208	0.1262	0.202771	1.606263
cluster_8157:20433128-20434117	chr1:20433128-20434117	990	296	0.6718	1.262653	1.879472
cluster_8158:20434618-20435946	chr1:20434618-20435946	1329	763	0.3588	1.26812	3.534575
cluster_8159:20436447-20437683	chr1:20436447-20437683	1237	311	0.0298	0.109707	3.676364
cluster_8160:20438184-20439511	chr1:20438184-20439511	1328	711	0.3654	10.564893	28.91199
cluster_8163:20441562-20443750	chr1:20441562-20443750	2189	871	0.4040	1.706405	4.223767
cluster_8167:20446930-20449119	chr1:20446930-20449119	2190	1014	0.3329	3.18579699999998	9.569244
cluster_8169:20452234-20455483	chr1:20452234-20455483	3250	1336	0.1449	0.958550999999997	6.61578000000001
cluster_8170:20455984-20458884	chr1:20455984-20458884	2901	1544	0.1192	1.47566799999998	12.37556
cluster_8177:20463192-20466588	chr1:20463192-20466588	3397	1035	0.1378	3.73405400000001	27.091911
cluster_8178:20467089-20468833	chr1:20467089-20468833	1745	972	0.2245	3.487879	15.53869
cluster_8180:20471248-20474573	chr1:20471248-20474573	3326	1866	0.0821	1.151034	14.016283
cluster_8184:20479296-20480293	chr1:20479296-20480293	998	268	0.0125	0.070418	5.625019
cluster_8189:20485926-20487964	chr1:20485926-20487964	2039	142	0.0089	0.00890899999999998	0.997734000000001
cluster_8191:20489983-20491701	chr1:20489983-20491701	1719	221	0.0510	0.251817	4.941274
cluster_8192:20492202-20493597	chr1:20492202-20493597	1396	158	0.0205	0.026319	1.282014
cluster_8193:20494098-20495362	chr1:20494098-20495362	1265	354	0.0488	0.710242999999999	14.547746
cluster_8194:20495863-20497089	chr1:20495863-20497089	1227	695	0.1401	1.087705	7.764133
cluster_8195:20497590-20498610	chr1:20497590-20498610	1021	476	0.2676	1.238453	4.628053
cluster_8196:20499111-20503169	chr1:20499111-20503169	4059	2144	0.3499	3.69557000000003	10.560696
cluster_8198:20510167-20511140	chr1:20510167-20511140	974	169	0.1138	0.180249	1.584347
cluster_8200:20511641-20512730	chr1:20511641-20512730	1090	131	0.1879	0.268621	1.42931
cluster_8202:20513231-20514027	chr1:20513231-20514027	797	10	0.0368	0.000172	0.004676
cluster_8203:20514528-20515638	chr1:20514528-20515638	1111	488	0.0675	0.791128999999999	11.71531
cluster_8204:20516139-20520321	chr1:20516139-20520321	4183	1346	0.1392	3.64091999999999	26.146663
cluster_8205:20520822-20524949	chr1:20520822-20524949	4128	1221	0.1121	1.245355	11.113529
cluster_8208:20529202-20530032	chr1:20529202-20530032	831	164	0.1588	0.387276000000001	2.439384
cluster_8210:20531835-20532912	chr1:20531835-20532912	1078	122	0.0437	0.192818	4.408874
cluster_8211:20533413-20536626	chr1:20533413-20536626	3214	181	0.0458	0.291787	6.364133
cluster_8214:20540403-20540929	chr1:20540403-20540929	527	196	0.0605	0.161695	2.673565
cluster_8218:20545799-20547881	chr1:20545799-20547881	2083	1173	0.0821	2.276386	27.733914
cluster_8220:20549464-20551562	chr1:20549464-20551562	2099	580	0.2906	0.801577999999995	2.75816
cluster_8221:20552063-20553588	chr1:20552063-20553588	1526	264	0.2461	0.95556	3.88345
cluster_8222:20554089-20555821	chr1:20554089-20555821	1733	621	0.1033	0.842451999999999	8.15188400000001
cluster_8223:20556322-20558741	chr1:20556322-20558741	2420	273	0.0899	1.031517	11.468763
cluster_8224:20559242-20561301	chr1:20559242-20561301	2060	1433	0.2077	0.780917999999998	3.7591
cluster_8226:20563203-20564096	chr1:20563203-20564096	894	326	0.1272	0.394929	3.103616
cluster_8227:20564597-20565796	chr1:20564597-20565796	1200	385	0.0968	0.426353	4.404689
cluster_8228:20566297-20567713	chr1:20566297-20567713	1417	61	0.0258	0.033315	1.293428
cluster_8229:20568214-20572166	chr1:20568214-20572166	3953	2324	0.3284	7.45323600000006	22.694013
cluster_8232:20576806-20579542	chr1:20576806-20579542	2737	91	0.4287	0.802517	1.871778
cluster_8233:20580043-20582448	chr1:20580043-20582448	2406	1420	0.1144	1.172454	10.245797
cluster_8234:20582949-20584346	chr1:20582949-20584346	1398	634	0.0522	1.67006999999999	32.01726
cluster_8240:20592748-20596268	chr1:20592748-20596268	3521	3008	0.0555	0.449172999999997	8.09204400000016
cluster_8241:20596769-20597493	chr1:20596769-20597493	725	88	0.0352	0.001315	0.037328
cluster_8243:20599812-20604074	chr1:20599812-20604074	4263	1843	0.1664	1.14428099999999	6.87655400000001
cluster_8246:20604575-20605685	chr1:20604575-20605685	1111	345	0.0586	0.00918899999999999	0.156921
cluster_8247:20606186-20608439	chr1:20606186-20608439	2254	1312	0.1070	0.959722999999998	8.965921
cluster_8248:20608940-20610992	chr1:20608940-20610992	2053	658	0.1891	1.607808	8.50101700000001
cluster_8250:20611493-20612781	chr1:20611493-20612781	1289	4	0.0357	0.000118	0.003308
cluster_8251:20613282-20614402	chr1:20613282-20614402	1121	672	0.1456	0.493853	3.391485
cluster_8253:20616202-20619179	chr1:20616202-20619179	2978	1144	0.5025	8.77841700000006	17.469644
cluster_8255:20621809-20623573	chr1:20621809-20623573	1765	41	0.0443	0.004932	0.111319
cluster_8256:20624074-20625059	chr1:20624074-20625059	986	93	0.0127	0.011075	0.871705
cluster_8261:20632178-20633446	chr1:20632178-20633446	1269	332	0.0189	0.0549860000000001	2.914033
cluster_8262:20633947-20635966	chr1:20633947-20635966	2020	688	0.0915	0.626999999999998	6.851128
cluster_8266:20636467-20637362	chr1:20636467-20637362	896	108	0.0539	0.0998119999999999	1.85081
cluster_8267:20637863-20642434	chr1:20637863-20642434	4572	1946	0.7744	7.74102300000015	9.99658399999996
cluster_8271:20646022-20646631	chr1:20646022-20646631	610	52	0.0665	0.122208	1.836715
cluster_8272:20647132-20648630	chr1:20647132-20648630	1499	69	0.0382	0.036528	0.95665
cluster_8274:20649131-20650741	chr1:20649131-20650741	1611	495	0.3713	3.935057	10.598538
cluster_8277:20653872-20654774	chr1:20653872-20654774	903	149	0.1005	0.063141	0.627971
cluster_8284:20660751-20661667	chr1:20660751-20661667	917	2	0.0343	5e-05	0.001459
cluster_8290:20666757-20667493	chr1:20666757-20667493	737	174	0.0968	1.004166	10.369985
cluster_8293:20670463-20671857	chr1:20670463-20671857	1395	102	0.2382	0.254706	1.069247
cluster_8294:20672358-20674716	chr1:20672358-20674716	2359	1678	0.4978	9.89513499999998	19.879426
cluster_8302:20684514-20685173	chr1:20684514-20685173	660	67	0.0337	0.001065	0.0316
cluster_8304:20685674-20686650	chr1:20685674-20686650	977	109	0.0923	0.07047	0.763556999999999
cluster_8305:20687151-20688271	chr1:20687151-20688271	1121	84	0.0581	0.0657749999999999	1.132284
cluster_8306:20688772-20691518	chr1:20688772-20691518	2747	513	0.0653	0.135299000000001	2.072973
cluster_8309:20694585-20696917	chr1:20694585-20696917	2333	1415	0.0555	1.495874	26.928822
cluster_8310:20697418-20699730	chr1:20697418-20699730	2313	1230	0.1221	0.866331999999996	7.09439200000001
cluster_8312:20702122-20703640	chr1:20702122-20703640	1519	543	0.1602	0.696244999999998	4.34591800000001
cluster_8314:20705224-20707578	chr1:20705224-20707578	2355	971	0.2238	1.42400199999999	6.362028
cluster_8315:20708079-20710318	chr1:20708079-20710318	2240	1407	0.6354	3.79106800000002	5.96677800000004
cluster_8316:20710819-20713786	chr1:20710819-20713786	2968	1170	0.0796	0.815667999999999	10.248308
cluster_8322:20724164-20726561	chr1:20724164-20726561	2398	950	0.1251	2.447755	19.561042
cluster_8324:20728405-20732190	chr1:20728405-20732190	3786	1899	0.0467	0.523842999999999	11.224731
cluster_8329:20734095-20736947	chr1:20734095-20736947	2853	955	0.0693	0.591338999999994	8.532249
cluster_8332:20740863-20742271	chr1:20740863-20742271	1409	545	0.0709	0.562698999999999	7.935473
cluster_8333:20742772-20743710	chr1:20742772-20743710	939	332	0.1603	1.825433	11.389294
cluster_8334:20744211-20746257	chr1:20744211-20746257	2047	225	0.0569	0.26605	4.676282
cluster_8336:20748636-20749308	chr1:20748636-20749308	673	239	0.0508	0.043092	0.848808999999999
cluster_8340:20752829-20754288	chr1:20752829-20754288	1460	451	0.0892	1.237396	13.869851
cluster_8343:20756126-20758207	chr1:20756126-20758207	2082	916	0.0436	0.306781	7.03254000000001
cluster_8345:20758708-20760642	chr1:20758708-20760642	1935	798	0.1760	2.79821999999999	15.895628
cluster_8346:20761143-20761663	chr1:20761143-20761663	521	205	0.1045	0.447236	4.280737
cluster_8350:20765050-20766162	chr1:20765050-20766162	1113	665	0.0253	0.0939170000000007	3.71047200000001
cluster_8352:20766663-20770596	chr1:20766663-20770596	3934	1728	0.0366	0.718996999999994	19.628027
cluster_8356:20775400-20776027	chr1:20775400-20776027	628	4	0.0339	8.6e-05	0.00254
cluster_8358:20783893-20785209	chr1:20783893-20785209	1317	358	0.0337	0.039244	1.164088
cluster_8360:20787598-20789685	chr1:20787598-20789685	2088	820	0.0678	0.538014999999995	7.94099800000005
cluster_8363:20792208-20793658	chr1:20792208-20793658	1451	1111	0.0992	0.816360000000001	8.22589399999999
cluster_8365:20795461-20796383	chr1:20795461-20796383	923	10	0.0348	0.000239	0.006875
cluster_8366:20796884-20798606	chr1:20796884-20798606	1723	850	0.2596	4.58393899999998	17.655229
cluster_8370:20802558-20803270	chr1:20802558-20803270	713	67	0.1653	0.297506	1.799548
cluster_8373:20807123-20808912	chr1:20807123-20808912	1790	547	0.4326	3.96474299999999	9.165709
