cluster_8051:20210915-20213116	chr1:20210915-20213116	2202	1443	0.0803	1.43783799999999	17.910368
cluster_8054:20218883-20220646	chr1:20218883-20220646	1764	696	0.0597	0.685251	11.47684
cluster_8056:20223846-20226842	chr1:20223846-20226842	2997	945	0.0965	1.117223	11.580879
cluster_8065:20245262-20247510	chr1:20245262-20247510	2249	1543	0.0478	0.221925000000003	4.64753399999999
cluster_8067:20250501-20252615	chr1:20250501-20252615	2115	42	0.0752	0.010927	0.145387
cluster_8073:20262043-20264494	chr1:20262043-20264494	2452	934	0.0495	0.274141999999999	5.53531999999999
cluster_8074:20264995-20268381	chr1:20264995-20268381	3387	2992	0.0690	1.42449899999997	20.643817
cluster_8075:20268882-20270833	chr1:20268882-20270833	1952	389	0.2965	0.461476999999999	1.556542
cluster_8077:20274868-20276953	chr1:20274868-20276953	2086	37	0.0413	0.001366	0.033047
cluster_8082:20285645-20287136	chr1:20285645-20287136	1492	273	0.1303	0.349511000000001	2.681788
cluster_8083:20287637-20289554	chr1:20287637-20289554	1918	1212	0.2306	2.04359199999999	8.86170399999999
cluster_8085:20291920-20295194	chr1:20291920-20295194	3275	707	0.0951	0.328678999999999	3.45655500000001
cluster_8086:20295695-20299320	chr1:20295695-20299320	3626	852	0.0676	2.158407	31.933536
cluster_8088:20301448-20302920	chr1:20301448-20302920	1473	1	0.0345	2.9e-05	0.00084
cluster_8089:20303421-20306351	chr1:20303421-20306351	2931	1764	0.1523	3.74648199999998	24.603401
cluster_8090:20306852-20311317	chr1:20306852-20311317	4466	2466	0.0691	2.45055700000001	35.4741300000001
cluster_8092:20313761-20315356	chr1:20313761-20315356	1596	508	0.0373	0.36159	9.6888
cluster_8095:20319919-20322468	chr1:20319919-20322468	2550	794	0.0821	1.144969	13.943125
cluster_8096:20322969-20325249	chr1:20322969-20325249	2281	1140	0.0414	0.725714999999997	17.526495
cluster_8101:20332572-20334380	chr1:20332572-20334380	1809	4	0.0354	7.7e-05	0.002177
cluster_8103:20334881-20337781	chr1:20334881-20337781	2901	1660	0.1422	1.100263	7.73474300000003
cluster_8105:20339810-20342158	chr1:20339810-20342158	2349	21	0.0362	0.000706	0.019476
cluster_8107:20347147-20349255	chr1:20347147-20349255	2109	533	0.0310	0.398798	12.878146
cluster_8109:20351543-20352758	chr1:20351543-20352758	1216	608	0.0795	0.435938999999996	5.48127299999999
cluster_8111:20354747-20355931	chr1:20354747-20355931	1185	7	0.0460	0.00363	0.078978
cluster_8112:20356432-20358532	chr1:20356432-20358532	2101	1106	0.1250	1.365485	10.926825
cluster_8113:20359033-20360349	chr1:20359033-20360349	1317	172	0.0307	0.223515	7.279117
cluster_8116:20364378-20366024	chr1:20364378-20366024	1647	413	0.6304	3.53775199999999	5.61186799999999
cluster_8126:20379533-20381267	chr1:20379533-20381267	1735	925	0.0481	0.235929000000001	4.90511299999999
cluster_8129:20381768-20385980	chr1:20381768-20385980	4213	181	0.0639	0.035862	0.561294
cluster_8132:20387726-20388666	chr1:20387726-20388666	941	285	0.0405	0.210532	5.196086
cluster_8133:20389167-20390244	chr1:20389167-20390244	1078	120	0.1503	0.436637	2.905975
cluster_8137:20394086-20398112	chr1:20394086-20398112	4027	1624	0.0732	0.599125999999992	8.18742999999999
cluster_8138:20398613-20399254	chr1:20398613-20399254	642	373	0.0613	0.174644	2.847191
cluster_8140:20401671-20403076	chr1:20401671-20403076	1406	495	0.0678	0.185246	2.731504
cluster_8143:20405522-20407170	chr1:20405522-20407170	1649	1	0.0336	2.5e-05	0.000745
cluster_8144:20407671-20408337	chr1:20407671-20408337	667	194	0.1202	0.235464	1.959295
cluster_8146:20408838-20413049	chr1:20408838-20413049	4212	1847	0.1461	0.994742999999991	6.810694
cluster_8147:20413550-20415093	chr1:20413550-20415093	1544	409	0.1198	0.504178	4.208097
cluster_8150:20419684-20421111	chr1:20419684-20421111	1428	823	0.0406	0.646909999999997	15.934956
cluster_8151:20421612-20423426	chr1:20421612-20423426	1815	618	0.1175	3.035155	25.839967
cluster_8152:20423927-20425953	chr1:20423927-20425953	2027	541	0.0458	0.959064000000001	20.938495
cluster_8155:20429624-20430252	chr1:20429624-20430252	629	11	0.0362	0.000391	0.010795
cluster_8156:20430753-20432627	chr1:20430753-20432627	1875	219	0.1053	0.190484	1.809007
cluster_8157:20433128-20434117	chr1:20433128-20434117	990	353	0.0236	0.015016	0.635013
cluster_8158:20434618-20435946	chr1:20434618-20435946	1329	837	0.1464	0.741386999999999	5.064284
cluster_8159:20436447-20437683	chr1:20436447-20437683	1237	312	0.1076	0.481246	4.472789
cluster_8160:20438184-20439511	chr1:20438184-20439511	1328	710	0.2312	7.919053	34.249058
cluster_8163:20441562-20443750	chr1:20441562-20443750	2189	882	0.0791	0.313740999999999	3.968002
cluster_8167:20446930-20449119	chr1:20446930-20449119	2190	1179	0.2146	1.85033999999999	8.620447
cluster_8169:20452234-20455483	chr1:20452234-20455483	3250	1466	0.1493	1.50274799999999	10.0684539999999
cluster_8170:20455984-20458884	chr1:20455984-20458884	2901	1518	0.0650	0.601453999999998	9.25081699999997
cluster_8177:20463192-20466588	chr1:20463192-20466588	3397	1152	0.0756	2.22099599999998	29.3816410000001
cluster_8178:20467089-20468833	chr1:20467089-20468833	1745	1069	0.0746	1.203922	16.147308
cluster_8180:20471248-20474573	chr1:20471248-20474573	3326	1872	0.0912	1.33818299999999	14.6804319999999
cluster_8184:20479296-20480293	chr1:20479296-20480293	998	267	0.0235	0.132198	5.621355
cluster_8189:20485926-20487964	chr1:20485926-20487964	2039	3	0.0334	7.9e-05	0.002365
cluster_8191:20489983-20491701	chr1:20489983-20491701	1719	255	0.0793	0.494828	6.240213
cluster_8192:20492202-20493597	chr1:20492202-20493597	1396	166	0.0451	0.0803300000000001	1.780069
cluster_8193:20494098-20495362	chr1:20494098-20495362	1265	377	0.0732	1.075537	14.685984
cluster_8194:20495863-20497089	chr1:20495863-20497089	1227	734	0.1244	0.934588	7.511558
cluster_8195:20497590-20498610	chr1:20497590-20498610	1021	246	0.2640	0.61496	2.329449
cluster_8196:20499111-20503169	chr1:20499111-20503169	4059	2272	0.2589	2.98170800000003	11.515834
cluster_8198:20510167-20511140	chr1:20510167-20511140	974	167	0.0330	0.013235	0.401258
cluster_8200:20511641-20512730	chr1:20511641-20512730	1090	6	0.0350	0.000197	0.005629
cluster_8203:20514528-20515638	chr1:20514528-20515638	1111	478	0.0756	0.832296999999995	11.007824
cluster_8204:20516139-20520321	chr1:20516139-20520321	4183	1732	0.2137	6.42272800000004	30.057013
cluster_8205:20520822-20524949	chr1:20520822-20524949	4128	1407	0.0450	0.661755999999999	14.689529
cluster_8208:20529202-20530032	chr1:20529202-20530032	831	183	0.0310	0.0979630000000001	3.157107
cluster_8210:20531835-20532912	chr1:20531835-20532912	1078	89	0.0335	0.100704	3.01006
cluster_8211:20533413-20536626	chr1:20533413-20536626	3214	188	0.0355	0.192112	5.412825
cluster_8214:20540403-20540929	chr1:20540403-20540929	527	200	0.3637	1.356593	3.729845
cluster_8218:20545799-20547881	chr1:20545799-20547881	2083	1115	0.0381	0.976637999999997	25.65144
cluster_8220:20549464-20551562	chr1:20549464-20551562	2099	623	0.1696	0.356398999999997	2.100894
cluster_8221:20552063-20553588	chr1:20552063-20553588	1526	355	0.1262	0.757306	6.00222999999999
cluster_8222:20554089-20555821	chr1:20554089-20555821	1733	636	0.3730	2.755554	7.38804299999999
cluster_8223:20556322-20558741	chr1:20556322-20558741	2420	398	0.1282	2.03515499999999	15.874701
cluster_8224:20559242-20561301	chr1:20559242-20561301	2060	1488	0.0605	0.175224000000001	2.89638099999999
cluster_8226:20563203-20564096	chr1:20563203-20564096	894	349	0.0718	0.328438999999998	4.57534599999999
cluster_8227:20564597-20565796	chr1:20564597-20565796	1200	403	0.1233	0.522336999999999	4.23577299999999
cluster_8229:20568214-20572166	chr1:20568214-20572166	3953	2379	0.2061	4.66089199999999	22.6155700000001
cluster_8232:20576806-20579542	chr1:20576806-20579542	2737	58	0.3000	0.182547	0.608531
cluster_8233:20580043-20582448	chr1:20580043-20582448	2406	1438	0.1224	1.271549	10.38737
cluster_8234:20582949-20584346	chr1:20582949-20584346	1398	656	0.0537	1.949369	36.331393
cluster_8238:20588217-20592247	chr1:20588217-20592247	4031	7	0.0341	0.000203	0.005945
cluster_8240:20592748-20596268	chr1:20592748-20596268	3521	2999	0.0772	0.689505000000001	8.93638000000009
cluster_8241:20596769-20597493	chr1:20596769-20597493	725	172	0.0955	0.041711	0.436851
cluster_8243:20599812-20604074	chr1:20599812-20604074	4263	2024	0.3446	3.30594099999998	9.59354499999996
cluster_8246:20604575-20605685	chr1:20604575-20605685	1111	347	0.0502	0.010822	0.21579
cluster_8247:20606186-20608439	chr1:20606186-20608439	2254	1316	0.0749	0.608570999999999	8.12476600000003
cluster_8248:20608940-20610992	chr1:20608940-20610992	2053	676	0.0919	0.749181	8.15533900000001
cluster_8251:20613282-20614402	chr1:20613282-20614402	1121	550	0.0940	0.406359	4.32493
cluster_8253:20616202-20619179	chr1:20616202-20619179	2978	1170	0.3174	6.116503	19.268438
cluster_8255:20621809-20623573	chr1:20621809-20623573	1765	78	0.0331	0.017598	0.531715
cluster_8256:20624074-20625059	chr1:20624074-20625059	986	25	0.0460	0.001747	0.037994
cluster_8258:20626721-20629208	chr1:20626721-20629208	2488	42	0.0138	0.00658	0.475641
cluster_8261:20632178-20633446	chr1:20632178-20633446	1269	333	0.0155	0.0626370000000002	4.03688399999999
cluster_8262:20633947-20635966	chr1:20633947-20635966	2020	764	0.0404	0.349583999999999	8.653127
cluster_8266:20636467-20637362	chr1:20636467-20637362	896	11	0.0373	0.000369	0.0099
cluster_8267:20637863-20642434	chr1:20637863-20642434	4572	1928	0.7859	7.73835800000009	9.84669200000001
cluster_8274:20649131-20650741	chr1:20649131-20650741	1611	600	0.2115	2.106463	9.961077
cluster_8277:20653872-20654774	chr1:20653872-20654774	903	148	0.2137	0.250394	1.171605
cluster_8284:20660751-20661667	chr1:20660751-20661667	917	16	0.0338	0.002446	0.072263
cluster_8290:20666757-20667493	chr1:20666757-20667493	737	162	0.0266	0.224535	8.451657
cluster_8293:20670463-20671857	chr1:20670463-20671857	1395	102	0.0757	0.030375	0.401357
cluster_8294:20672358-20674716	chr1:20672358-20674716	2359	1777	0.0367	0.109280000000001	2.973961
cluster_8304:20685674-20686650	chr1:20685674-20686650	977	172	0.0767	0.088774	1.158158
cluster_8305:20687151-20688271	chr1:20687151-20688271	1121	148	0.1182	0.366426	3.100738
cluster_8306:20688772-20691518	chr1:20688772-20691518	2747	554	0.0495	0.0895500000000004	1.810731
cluster_8309:20694585-20696917	chr1:20694585-20696917	2333	1446	0.0371	1.147035	30.90326
cluster_8310:20697418-20699730	chr1:20697418-20699730	2313	1255	0.1304	0.664809999999999	5.09906800000001
cluster_8312:20702122-20703640	chr1:20702122-20703640	1519	559	0.1178	0.337996999999998	2.869528
cluster_8314:20705224-20707578	chr1:20705224-20707578	2355	971	0.2370	1.366898	5.76703900000001
cluster_8315:20708079-20710318	chr1:20708079-20710318	2240	1430	0.7459	4.42081600000001	5.92651300000006
cluster_8316:20710819-20713786	chr1:20710819-20713786	2968	1340	0.1285	1.69097499999999	13.162537
cluster_8319:20717262-20719435	chr1:20717262-20719435	2174	23	0.0884	0.019349	0.218877
cluster_8322:20724164-20726561	chr1:20724164-20726561	2398	956	0.1414	2.982471	21.097145
cluster_8324:20728405-20732190	chr1:20728405-20732190	3786	2068	0.2061	3.13090799999999	15.190876
cluster_8329:20734095-20736947	chr1:20734095-20736947	2853	884	0.0616	0.366223999999996	5.94381000000001
cluster_8332:20740863-20742271	chr1:20740863-20742271	1409	635	0.0928	1.134034	12.217083
cluster_8333:20742772-20743710	chr1:20742772-20743710	939	336	0.0920	1.094425	11.9008
cluster_8334:20744211-20746257	chr1:20744211-20746257	2047	159	0.0367	0.110968	3.02357
cluster_8336:20748636-20749308	chr1:20748636-20749308	673	241	0.0462	0.046432	1.005496
cluster_8340:20752829-20754288	chr1:20752829-20754288	1460	449	0.0965	1.588662	16.464982
cluster_8343:20756126-20758207	chr1:20756126-20758207	2082	969	0.0443	0.347452000000001	7.85085500000002
cluster_8345:20758708-20760642	chr1:20758708-20760642	1935	789	0.2420	4.090712	16.900728
cluster_8346:20761143-20761663	chr1:20761143-20761663	521	195	0.0895	0.275589	3.080258
cluster_8350:20765050-20766162	chr1:20765050-20766162	1113	654	0.0311	0.115887	3.725048
cluster_8352:20766663-20770596	chr1:20766663-20770596	3934	1757	0.0684	1.81434999999999	26.528238
cluster_8358:20783893-20785209	chr1:20783893-20785209	1317	364	0.0457	0.063385	1.388108
cluster_8360:20787598-20789685	chr1:20787598-20789685	2088	857	0.0986	0.826976999999997	8.38634199999999
cluster_8363:20792208-20793658	chr1:20792208-20793658	1451	1118	0.0537	0.524788	9.77939799999998
cluster_8366:20796884-20798606	chr1:20796884-20798606	1723	649	0.0995	1.0252	10.303579
cluster_8370:20802558-20803270	chr1:20802558-20803270	713	34	0.0802	0.04228	0.527285
cluster_8373:20807123-20808912	chr1:20807123-20808912	1790	573	0.2202	2.828217	12.841187
cluster_8374:20809413-20813939	chr1:20809413-20813939	4527	2427	0.2052	3.92513300000002	19.128307
cluster_8375:20814440-20815368	chr1:20814440-20815368	929	7	0.1528	0.027184	0.177865
cluster_8376:20815869-20817363	chr1:20815869-20817363	1495	205	0.3889	1.627922	4.185773
cluster_8382:20825369-20828154	chr1:20825369-20828154	2786	1203	0.3794	9.40273599999997	24.7811209999999
cluster_8383:20828655-20830439	chr1:20828655-20830439	1785	643	0.1218	0.421297999999999	3.457732
cluster_8384:20830940-20832190	chr1:20830940-20832190	1251	248	0.0659	0.186971	2.83608
cluster_8385:20832691-20833946	chr1:20832691-20833946	1256	204	0.0723	0.453953	6.282789
cluster_8391:20841487-20847843	chr1:20841487-20847843	6357	3053	0.1343	2.67901699999997	19.95441
cluster_8393:20849774-20851803	chr1:20849774-20851803	2030	848	0.4100	2.894398	7.059345
cluster_8399:20855332-20856998	chr1:20855332-20856998	1667	1041	0.0854	0.783199000000002	9.17306299999999
cluster_8400:20857499-20859162	chr1:20857499-20859162	1664	192	0.2253	0.196117	0.870471
cluster_8403:20862261-20864147	chr1:20862261-20864147	1887	736	0.0679	0.520703999999999	7.66606800000002
cluster_8404:20864648-20865503	chr1:20864648-20865503	856	356	0.1587	1.752334	11.044729
cluster_8405:20866004-20868140	chr1:20866004-20868140	2137	649	0.0240	0.0638010000000001	2.6534
cluster_8408:20870456-20872753	chr1:20870456-20872753	2298	440	0.3813	5.946575	15.593572
cluster_8409:20873254-20879998	chr1:20873254-20879998	6745	1899	0.0972	0.473807	4.875728
cluster_8410:20880499-20881823	chr1:20880499-20881823	1325	115	0.1795	0.078946	0.439796
cluster_8413:20886704-20889028	chr1:20886704-20889028	2325	1332	0.0267	0.192884000000002	7.23586699999999
cluster_8415:20890930-20892513	chr1:20890930-20892513	1584	680	0.0879	0.749852999999998	8.53480600000004
cluster_8416:20893014-20895047	chr1:20893014-20895047	2034	1527	0.2417	1.38720099999999	5.73823700000002
cluster_8419:20901972-20904489	chr1:20901972-20904489	2518	936	0.1322	1.87201699999999	14.164356
cluster_8422:20907765-20908911	chr1:20907765-20908911	1147	85	0.0174	0.050778	2.918447
cluster_8424:20909412-20911174	chr1:20909412-20911174	1763	578	0.0632	0.532544999999999	8.43117500000001
cluster_8425:20911675-20912889	chr1:20911675-20912889	1215	229	0.0661	0.0676220000000001	1.022986
cluster_8426:20913390-20921886	chr1:20913390-20921886	8497	5880	0.1265	3.97945199999999	31.4465070000002
cluster_8427:20922387-20923805	chr1:20922387-20923805	1419	559	0.0601	0.313539	5.22097400000001
cluster_8429:20925574-20927247	chr1:20925574-20927247	1674	536	0.1747	1.069593	6.123679
cluster_8431:20929436-20930183	chr1:20929436-20930183	748	184	0.0441	0.156582	3.549806
cluster_8433:20932139-20933668	chr1:20932139-20933668	1530	150	0.3267	2.500996	7.655746
cluster_8434:20934169-20938412	chr1:20934169-20938412	4244	847	0.1168	0.833065999999999	7.12997400000001
cluster_8436:20938913-20940342	chr1:20938913-20940342	1430	874	0.1859	2.047127	11.010717
cluster_8438:20940843-20942365	chr1:20940843-20942365	1523	592	0.0517	0.631751999999998	12.214146
cluster_8439:20942866-20943791	chr1:20942866-20943791	926	447	0.0724	0.877889	12.121555
cluster_8440:20944292-20945552	chr1:20944292-20945552	1261	365	0.3344	6.99406900000001	20.912387
cluster_8441:20946053-20947042	chr1:20946053-20947042	990	378	0.0796	0.205431000000001	2.579715
cluster_8442:20947543-20953210	chr1:20947543-20953210	5668	4527	0.1607	5.77946400000002	35.9610039999999
cluster_8443:20953711-20956095	chr1:20953711-20956095	2385	1799	0.1790	1.61112399999998	8.99949800000006
cluster_8444:20956596-20957803	chr1:20956596-20957803	1208	586	0.1566	1.062106	6.78339300000003
cluster_8446:20958304-20960735	chr1:20958304-20960735	2432	853	0.0366	1.025121	28.041214
cluster_8447:20961236-20962375	chr1:20961236-20962375	1140	426	0.5124	2.445656	4.773073
cluster_8448:20962876-20964974	chr1:20962876-20964974	2099	389	0.0356	0.020967	0.588873000000001
cluster_8449:20965475-20966966	chr1:20965475-20966966	1492	44	0.0834	0.049738	0.596441
cluster_8451:20967467-20972360	chr1:20967467-20972360	4894	2533	0.0672	1.173213	17.466131
cluster_8453:20972861-20974552	chr1:20972861-20974552	1692	1210	0.0537	0.243472000000001	4.535926
cluster_8455:20975053-20978140	chr1:20975053-20978140	3088	1227	0.8250	9.83278900000002	11.918447
cluster_8457:20978641-20979965	chr1:20978641-20979965	1325	701	0.2869	1.840262	6.41408700000002
cluster_8461:20985657-20987000	chr1:20985657-20987000	1344	455	0.1007	0.506542	5.028429
cluster_8462:20987501-20990342	chr1:20987501-20990342	2842	719	0.0620	0.524844999999998	8.46903599999999
cluster_8464:20990843-20991413	chr1:20990843-20991413	571	278	0.0085	0.010661	1.247071
cluster_8465:20991914-20993940	chr1:20991914-20993940	2027	508	0.1076	1.170458	10.878401
cluster_8469:21000033-21002970	chr1:21000033-21002970	2938	1893	0.0974	3.21418199999999	32.99905
cluster_8471:21005406-21006152	chr1:21005406-21006152	747	11	0.0322	0.000229	0.007117
cluster_8474:21008155-21009146	chr1:21008155-21009146	992	370	0.0606	0.424346	7.000175
cluster_8475:21009647-21014935	chr1:21009647-21014935	5289	2185	0.0660	0.787630999999998	11.939604
cluster_8476:21015436-21017401	chr1:21015436-21017401	1966	1026	0.0324	0.266731999999999	8.24515100000001
cluster_8478:21019634-21020930	chr1:21019634-21020930	1297	745	0.1060	0.411189999999998	3.880633
cluster_8479:21021431-21026387	chr1:21021431-21026387	4957	1468	0.1143	0.543649000000002	4.75735099999999
cluster_8488:21033671-21035296	chr1:21033671-21035296	1626	590	0.0292	0.166163	5.69106700000001
cluster_8490:21035797-21038764	chr1:21035797-21038764	2968	1034	0.1400	1.84274899999999	13.163254
cluster_8493:21042911-21044607	chr1:21042911-21044607	1697	725	0.0420	0.274099999999999	6.53137700000001
cluster_8494:21045108-21047249	chr1:21045108-21047249	2142	1101	0.1089	1.065505	9.78483599999996
cluster_8495:21047750-21049857	chr1:21047750-21049857	2108	1271	0.1923	2.108284	10.961865
cluster_8497:21052959-21055831	chr1:21052959-21055831	2873	1180	0.0776	1.42158499999999	18.308562
cluster_8500:21056332-21058447	chr1:21056332-21058447	2116	545	0.0490	0.146444	2.989331
cluster_8504:21061249-21063227	chr1:21061249-21063227	1979	767	0.1485	2.166166	14.586918
cluster_8505:21063728-21065134	chr1:21063728-21065134	1407	140	0.1054	0.599242	5.684987
cluster_8507:21067050-21067807	chr1:21067050-21067807	758	332	0.3189	1.34245	4.21016
cluster_8509:21068308-21069568	chr1:21068308-21069568	1261	492	0.0978	0.298857	3.055766
cluster_8511:21071894-21072757	chr1:21071894-21072757	864	443	0.2974	0.400868	1.347686
cluster_8516:21079583-21080436	chr1:21079583-21080436	854	409	0.0510	0.287258	5.629998
cluster_8517:21080937-21082527	chr1:21080937-21082527	1591	1092	0.0810	0.888525	10.967179
cluster_8521:21085573-21088081	chr1:21085573-21088081	2509	167	0.1670	0.0860539999999999	0.515263
cluster_8522:21088582-21091031	chr1:21088582-21091031	2450	244	0.0739	0.237482	3.212433
cluster_8523:21091532-21094145	chr1:21091532-21094145	2614	625	0.1949	2.063571	10.588766
cluster_8525:21094646-21096497	chr1:21094646-21096497	1852	1263	0.1259	1.480206	11.755958
cluster_8526:21096998-21097783	chr1:21096998-21097783	786	210	0.1068	0.271822	2.544283
cluster_8527:21098284-21100106	chr1:21098284-21100106	1823	768	0.0817	0.382143	4.67496799999999
cluster_8528:21100607-21104456	chr1:21100607-21104456	3850	2642	0.0604	0.937744999999988	15.5277190000001
cluster_8529:21104957-21107453	chr1:21104957-21107453	2497	817	0.1203	1.088764	9.05396100000001
cluster_8530:21107954-21110208	chr1:21107954-21110208	2255	953	0.0839	1.598985	19.051762
cluster_8532:21112179-21112847	chr1:21112179-21112847	669	18	0.0398	0.001821	0.045803
cluster_8534:21114610-21116014	chr1:21114610-21116014	1405	626	0.1504	1.714484	11.400267
cluster_8536:21117915-21121399	chr1:21117915-21121399	3485	2175	0.0726	2.68688899999999	37.0206099999999
cluster_8538:21123456-21126630	chr1:21123456-21126630	3175	1513	0.0508	0.772480999999993	15.197827
cluster_8542:21128860-21130726	chr1:21128860-21130726	1867	601	0.1742	1.284795	7.37513900000001
cluster_8546:21133756-21137120	chr1:21133756-21137120	3365	1019	0.0720	0.672437999999995	9.34359800000001
cluster_8550:21139063-21140017	chr1:21139063-21140017	955	331	0.1389	0.551164	3.969107
cluster_8552:21142266-21143319	chr1:21142266-21143319	1054	486	0.1174	1.422942	12.122766
cluster_8553:21143820-21144640	chr1:21143820-21144640	821	337	0.0873	0.528817	6.05961
cluster_8554:21145141-21148189	chr1:21145141-21148189	3049	1753	0.2218	2.04746299999999	9.22908600000003
cluster_8555:21148690-21157012	chr1:21148690-21157012	8323	2729	0.2988	4.42554800000011	14.810761
cluster_8556:21157513-21159134	chr1:21157513-21159134	1622	596	0.0329	0.161940000000001	4.91755299999999
cluster_8557:21159635-21162296	chr1:21159635-21162296	2662	932	0.1025	1.30637999999999	12.740802
cluster_8560:21166413-21169204	chr1:21166413-21169204	2792	1050	0.1418	1.910286	13.470804
cluster_8562:21171117-21172151	chr1:21171117-21172151	1035	442	0.4307	3.047564	7.075208
cluster_8563:21172652-21174961	chr1:21172652-21174961	2310	896	0.1167	0.932454	7.98784100000001
cluster_8566:21176636-21178090	chr1:21176636-21178090	1455	91	0.0320	0.038381	1.200061
cluster_8569:21182313-21183193	chr1:21182313-21183193	881	98	0.0327	0.001894	0.057946
cluster_8571:21183694-21185189	chr1:21183694-21185189	1496	342	0.0509	0.281316000000001	5.529101
cluster_8572:21185690-21188510	chr1:21185690-21188510	2821	232	0.0750	0.304326	4.055727
cluster_8574:21189011-21190273	chr1:21189011-21190273	1263	85	0.2122	0.180556	0.85071
cluster_8580:21199798-21200955	chr1:21199798-21200955	1158	192	0.0492	0.04283	0.871200000000001
cluster_8581:21201456-21202218	chr1:21201456-21202218	763	114	0.0522	0.089397	1.713173
cluster_8582:21202719-21203448	chr1:21202719-21203448	730	319	0.0458	0.118175	2.579704
cluster_8583:21203949-21204830	chr1:21203949-21204830	882	559	0.0877	0.31775	3.621616
cluster_8584:21205331-21210007	chr1:21205331-21210007	4677	3557	0.1448	7.4306780000001	51.3194730000002
cluster_8590:21214187-21215442	chr1:21214187-21215442	1256	395	0.2615	0.573137999999997	2.191387
cluster_8593:21215943-21218061	chr1:21215943-21218061	2119	653	0.0485	0.548306999999999	11.31246
cluster_8597:21221448-21228507	chr1:21221448-21228507	7060	3312	0.1262	6.28995000000002	49.8602550000002
cluster_8599:21230271-21231073	chr1:21230271-21231073	803	390	0.0800	0.105499	1.318903
cluster_8604:21235523-21240117	chr1:21235523-21240117	4595	3208	0.1016	2.34533899999999	23.089632
cluster_8605:21240618-21241794	chr1:21240618-21241794	1177	297	0.1807	0.565442	3.129169
cluster_8607:21244206-21245443	chr1:21244206-21245443	1238	487	0.0917	0.570242	6.215926
cluster_8611:21249193-21250969	chr1:21249193-21250969	1777	606	0.1020	0.435065999999995	4.26541599999998
cluster_8612:21251470-21252852	chr1:21251470-21252852	1383	511	0.1738	0.59175	3.404523
cluster_8613:21253353-21256424	chr1:21253353-21256424	3072	1180	0.0545	0.682613999999991	12.521838
cluster_8614:21256925-21258140	chr1:21256925-21258140	1216	93	0.0490	0.02659	0.542348
cluster_8615:21258641-21261314	chr1:21258641-21261314	2674	1026	0.0606	1.091996	18.03073
cluster_8617:21263976-21266712	chr1:21263976-21266712	2737	1265	0.0545	0.6073	11.143574
cluster_8619:21267213-21268345	chr1:21267213-21268345	1133	44	0.3468	0.5636	1.624942
cluster_8622:21272907-21273674	chr1:21272907-21273674	768	308	0.0286	0.345433	12.080169
cluster_8626:21278083-21279307	chr1:21278083-21279307	1225	676	0.0604	0.408733999999999	6.772506
cluster_8628:21279808-21280632	chr1:21279808-21280632	825	170	0.1226	0.236946	1.932783
cluster_8636:21288982-21290148	chr1:21288982-21290148	1167	616	0.0828	0.732192	8.83845399999999
cluster_8639:21292756-21294024	chr1:21292756-21294024	1269	627	0.0580	0.544557999999996	9.38570499999999
cluster_8641:21294525-21297208	chr1:21294525-21297208	2684	877	0.0550	0.717142999999994	13.031212
cluster_8644:21297709-21299676	chr1:21297709-21299676	1968	1081	0.2237	1.23311799999999	5.512347
cluster_8645:21300177-21302368	chr1:21300177-21302368	2192	617	0.5493	5.20930500000001	9.48366500000001
cluster_8646:21302869-21304416	chr1:21302869-21304416	1548	47	0.1255	0.132484	1.055346
cluster_8647:21304917-21309071	chr1:21304917-21309071	4155	24	0.0113	0.006387	0.566658
cluster_8648:21309572-21312137	chr1:21309572-21312137	2566	1076	0.0850	1.76493299999999	20.755093
cluster_8651:21316492-21317775	chr1:21316492-21317775	1284	399	0.1221	2.341116	19.180068
cluster_8653:21319351-21320078	chr1:21319351-21320078	728	6	0.0374	0.000288	0.007695
cluster_8655:21321725-21323389	chr1:21321725-21323389	1665	25	0.0264	0.010632	0.402559
cluster_8658:21326324-21327553	chr1:21326324-21327553	1230	594	0.0878	0.428470999999996	4.88096199999999
cluster_8659:21328054-21329334	chr1:21328054-21329334	1281	527	0.1087	0.761237999999999	7.00401
cluster_8660:21329835-21330978	chr1:21329835-21330978	1144	325	0.1178	2.431395	20.638448
cluster_8662:21334156-21336279	chr1:21334156-21336279	2124	824	0.0189	0.25319	13.386154
cluster_8665:21336780-21338208	chr1:21336780-21338208	1429	486	0.0209	0.21657	10.371003
cluster_8667:21338709-21341174	chr1:21338709-21341174	2466	1239	0.3313	10.834402	32.7019180000001
cluster_8668:21341675-21345096	chr1:21341675-21345096	3422	1109	0.3350	4.62488700000001	13.804264
cluster_8669:21345597-21348246	chr1:21345597-21348246	2650	2020	0.2024	1.73258299999999	8.56223900000001
cluster_8671:21350296-21351602	chr1:21350296-21351602	1307	400	0.1511	0.368424	2.438484
cluster_8672:21352103-21353574	chr1:21352103-21353574	1472	490	0.0469	0.726017999999996	15.46796
cluster_8673:21354075-21357426	chr1:21354075-21357426	3352	1232	0.0373	1.03875	27.885238
cluster_8674:21357927-21361315	chr1:21357927-21361315	3389	911	0.1085	1.537217	14.171392
cluster_8676:21361816-21364701	chr1:21361816-21364701	2886	1165	0.0790	0.476281999999995	6.026001
cluster_8683:21372884-21374689	chr1:21372884-21374689	1806	534	0.1154	2.491963	21.585434
cluster_8684:21375190-21377938	chr1:21375190-21377938	2749	1693	0.0517	1.42571799999998	27.565497
