cluster_10926:25492800-25495794	chr1:25492800-25495794	2995	989	0.0791	0.925486	11.70165
cluster_10927:25496295-25498393	chr1:25496295-25498393	2099	1372	0.1287	0.791356999999992	6.14661600000001
cluster_10928:25498894-25500210	chr1:25498894-25500210	1317	104	0.3596	0.712029	1.980209
cluster_10929:25500711-25502893	chr1:25500711-25502893	2183	464	0.0874	0.463026999999999	5.29931899999999
cluster_10932:25506545-25508233	chr1:25506545-25508233	1689	411	0.0889	0.133964	1.507171
cluster_10933:25508734-25509741	chr1:25508734-25509741	1008	216	0.0692	0.281839	4.072049
cluster_10936:25513565-25515591	chr1:25513565-25515591	2027	326	0.0429	0.282548	6.588399
cluster_10937:25516092-25518074	chr1:25516092-25518074	1983	959	0.1813	1.382684	7.62816500000002
cluster_10939:25519737-25521467	chr1:25519737-25521467	1731	332	0.0777	0.218983999999999	2.816549
cluster_10940:25521968-25525180	chr1:25521968-25525180	3213	1603	0.0767	1.873333	24.4155030000001
cluster_10944:25528040-25529895	chr1:25528040-25529895	1856	515	0.0705	0.774616999999999	10.994391
cluster_10945:25530396-25532699	chr1:25530396-25532699	2304	1077	0.1330	1.322463	9.94443899999999
cluster_10946:25533200-25534613	chr1:25533200-25534613	1414	1020	0.2372	1.92325199999999	8.107051
cluster_10948:25535114-25536230	chr1:25535114-25536230	1117	13	0.0769	0.045427	0.591073
cluster_10949:25536731-25538560	chr1:25536731-25538560	1830	565	0.3178	3.761775	11.8376
cluster_10952:25540776-25541682	chr1:25540776-25541682	907	32	0.0327	0.013824	0.4226
cluster_10953:25542183-25544096	chr1:25542183-25544096	1914	203	0.1437	0.574731	3.999146
cluster_10955:25547036-25548213	chr1:25547036-25548213	1178	424	0.0262	0.16189	6.169475
cluster_10958:25551001-25552990	chr1:25551001-25552990	1990	384	0.1652	0.511507999999999	3.095905
cluster_10959:25553491-25563972	chr1:25553491-25563972	10482	4236	0.1088	10.9184750000001	100.351185
cluster_10964:25569325-25571140	chr1:25569325-25571140	1816	404	0.0505	0.266193000000001	5.273849
cluster_10965:25571641-25573889	chr1:25571641-25573889	2249	1040	0.1028	1.30692299999999	12.711395
cluster_10967:25575555-25579671	chr1:25575555-25579671	4117	3055	0.1002	1.98541499999998	19.8241800000001
cluster_10968:25580172-25580942	chr1:25580172-25580942	771	327	0.1249	0.486474999999999	3.896231
cluster_10969:25581443-25582972	chr1:25581443-25582972	1530	355	0.0459	0.163524	3.564639
cluster_10971:25584888-25588249	chr1:25584888-25588249	3362	1392	0.0853	2.229523	26.146793
cluster_10972:25588750-25591514	chr1:25588750-25591514	2765	1190	0.0565	0.770284000000001	13.63288
cluster_10973:25592015-25592480	chr1:25592015-25592480	466	118	0.2877	1.188483	4.131521
cluster_10974:25592981-25599079	chr1:25592981-25599079	6099	2803	0.7299	53.257577	72.964767
cluster_10979:25605708-25606672	chr1:25605708-25606672	965	546	0.0880	0.094228	1.071167
cluster_10982:25610592-25611865	chr1:25610592-25611865	1274	79	0.0567	0.00719799999999999	0.127034
cluster_10983:25612366-25614152	chr1:25612366-25614152	1787	1003	0.0623	0.566031	9.08158500000001
cluster_10984:25614653-25617368	chr1:25614653-25617368	2716	462	0.1860	2.770213	14.89468
cluster_10985:25617869-25619716	chr1:25617869-25619716	1848	1072	0.1486	1.360878	9.1572
cluster_10989:25625475-25626320	chr1:25625475-25626320	846	296	0.2347	1.296576	5.52501
cluster_10990:25626821-25627854	chr1:25626821-25627854	1034	265	0.0845	0.0979740000000001	1.159195
cluster_10991:25628355-25629680	chr1:25628355-25629680	1326	585	0.0800	0.111856	1.397381
cluster_10998:25636393-25637343	chr1:25636393-25637343	951	448	0.1097	0.330592	3.014466
cluster_11002:25641611-25642931	chr1:25641611-25642931	1321	472	0.0995	1.350477	13.573301
cluster_11003:25643432-25644477	chr1:25643432-25644477	1046	282	0.1228	0.176327	1.43571
cluster_11005:25646983-25650532	chr1:25646983-25650532	3550	3012	0.0757	3.35240499999999	44.3039509999999
cluster_11006:25651033-25654478	chr1:25651033-25654478	3446	1994	0.0916	1.873921	20.448918
cluster_11008:25654979-25655953	chr1:25654979-25655953	975	361	0.0279	0.14383	5.163195
cluster_11010:25657716-25659168	chr1:25657716-25659168	1453	943	0.1568	0.934855999999998	5.96035
cluster_11011:25659669-25661705	chr1:25659669-25661705	2037	23	0.0760	0.01029	0.13542
cluster_11013:25663455-25664694	chr1:25663455-25664694	1240	41	0.0869	0.013447	0.154758
cluster_11014:25665195-25666493	chr1:25665195-25666493	1299	122	0.1742	0.555596	3.189498
cluster_11015:25666994-25671993	chr1:25666994-25671993	5000	1910	0.2641	3.439195	13.023711
cluster_11017:25673769-25675344	chr1:25673769-25675344	1576	329	0.1139	0.658354	5.781407
cluster_11019:25677403-25679172	chr1:25677403-25679172	1770	903	0.1868	0.895070000000001	4.792404
cluster_11021:25681801-25683152	chr1:25681801-25683152	1352	485	0.1107	1.36396399999999	12.324585
cluster_11022:25683653-25686870	chr1:25683653-25686870	3218	1090	0.0586	1.06462300000001	18.1617399999999
cluster_11024:25689960-25691260	chr1:25689960-25691260	1301	532	0.3218	4.697524	14.599413
cluster_11025:25691761-25692803	chr1:25691761-25692803	1043	124	0.1088	0.824279	7.576451
cluster_11026:25693304-25695520	chr1:25693304-25695520	2217	1116	0.2555	2.812628	11.00727
cluster_11027:25696021-25698483	chr1:25696021-25698483	2463	811	0.2016	2.120806	10.521879
cluster_11029:25701552-25703045	chr1:25701552-25703045	1494	590	0.6003	8.74480999999999	14.566217
cluster_11030:25703546-25705458	chr1:25703546-25705458	1913	853	0.1043	0.284002999999999	2.723635
cluster_11031:25705959-25707034	chr1:25705959-25707034	1076	360	0.0743	0.211998	2.85409
cluster_11032:25707535-25709664	chr1:25707535-25709664	2130	531	0.0514	1.345245	26.159326
cluster_11034:25711640-25713260	chr1:25711640-25713260	1621	716	0.2000	5.00710999999999	25.031216
cluster_11035:25713761-25717273	chr1:25713761-25717273	3513	114	0.1467	0.272959	1.860321
cluster_11037:25720113-25721147	chr1:25720113-25721147	1035	496	0.1518	0.937726	6.17782200000001
cluster_11039:25723975-25724887	chr1:25723975-25724887	913	83	0.0364	0.002522	0.069207
cluster_11042:25728773-25730253	chr1:25728773-25730253	1481	159	0.0696	0.23347	3.356808
cluster_11043:25730754-25732416	chr1:25730754-25732416	1663	624	0.2282	1.82716699999999	8.00652299999999
cluster_11044:25732917-25734846	chr1:25732917-25734846	1930	672	0.6352	10.400018	16.374093
cluster_11047:25737990-25740049	chr1:25737990-25740049	2060	571	0.0813	0.314314	3.865926
cluster_11048:25740550-25742011	chr1:25740550-25742011	1462	670	0.1230	0.743816000000001	6.04829000000001
cluster_11049:25742512-25745313	chr1:25742512-25745313	2802	803	0.1157	0.821560999999997	7.09829600000001
cluster_11050:25745814-25747704	chr1:25745814-25747704	1891	826	0.1679	2.909844	17.335185
cluster_11055:25753561-25758491	chr1:25753561-25758491	4931	1589	0.0832	0.487666999999995	5.85956
cluster_11056:25758992-25759930	chr1:25758992-25759930	939	240	0.0866	0.270583	3.122962
cluster_11058:25761726-25763858	chr1:25761726-25763858	2133	417	0.2759	3.894616	14.118433
cluster_11067:25775524-25776468	chr1:25775524-25776468	945	180	0.0047	0.014688	3.138904
cluster_11072:25785275-25788045	chr1:25785275-25788045	2771	1187	0.3979	7.50812000000003	18.871177
cluster_11073:25788546-25791334	chr1:25788546-25791334	2789	1493	0.0659	1.508806	22.909295
cluster_11077:25797683-25799528	chr1:25797683-25799528	1846	191	0.0974	0.286585	2.943408
cluster_11078:25800029-25801298	chr1:25800029-25801298	1270	555	0.4970	2.648229	5.328911
cluster_11081:25805821-25806576	chr1:25805821-25806576	756	318	0.0868	0.128664	1.482391
cluster_11083:25808630-25810111	chr1:25808630-25810111	1482	820	0.0702	0.399612	5.69217800000001
cluster_11084:25810612-25812358	chr1:25810612-25812358	1747	817	0.2897	2.10607	7.269735
cluster_11085:25812859-25814128	chr1:25812859-25814128	1270	518	0.1729	0.942432000000001	5.45048
cluster_11087:25816035-25817295	chr1:25816035-25817295	1261	125	0.0485	0.037334	0.769527
cluster_11088:25817796-25820653	chr1:25817796-25820653	2858	848	0.0914	0.902109999999994	9.87334900000001
cluster_11089:25821154-25821826	chr1:25821154-25821826	673	115	0.2720	1.315528	4.835906
cluster_11091:25823612-25825094	chr1:25823612-25825094	1483	638	0.0536	0.109827	2.048197
cluster_11093:25825595-25831162	chr1:25825595-25831162	5568	1876	0.5994	19.5903889999997	32.6841570000001
cluster_11094:25831663-25833073	chr1:25831663-25833073	1411	671	0.0758	0.279329000000001	3.684783
cluster_11095:25833574-25834861	chr1:25833574-25834861	1288	504	0.0418	0.123012	2.942298
cluster_11096:25835362-25836714	chr1:25835362-25836714	1353	79	0.2281	0.08438	0.369956
cluster_11101:25843166-25846506	chr1:25843166-25846506	3341	1842	0.0960	1.65788499999999	17.273586
cluster_11102:25847007-25847563	chr1:25847007-25847563	557	197	0.0416	0.077607	1.86689
cluster_11103:25848064-25849028	chr1:25848064-25849028	965	362	0.0780	0.310021	3.975116
cluster_11104:25849529-25851533	chr1:25849529-25851533	2005	959	0.1706	1.293458	7.580399
cluster_11105:25852034-25853476	chr1:25852034-25853476	1443	542	0.1333	0.636585999999998	4.77679499999999
cluster_11106:25853977-25854897	chr1:25853977-25854897	921	358	0.0666	0.294723	4.426365
cluster_11107:25855398-25856696	chr1:25855398-25856696	1299	530	0.2949	0.701805999999999	2.379928
cluster_11108:25857197-25858985	chr1:25857197-25858985	1789	658	0.0440	1.033542	23.499778
cluster_11110:25860928-25861580	chr1:25860928-25861580	653	202	0.1730	1.52333	8.8065
cluster_11112:25863256-25864149	chr1:25863256-25864149	894	374	0.0247	0.103889	4.208703
cluster_11113:25864650-25867069	chr1:25864650-25867069	2420	867	0.1154	2.504779	21.7138979999999
cluster_11114:25867570-25868785	chr1:25867570-25868785	1216	404	0.0849	0.256445	3.019909
cluster_11117:25872921-25874549	chr1:25872921-25874549	1629	1	0.0412	0.00011	0.002672
cluster_11119:25877121-25878340	chr1:25877121-25878340	1220	429	0.6294	3.78784699999999	6.018332
cluster_11121:25878841-25881963	chr1:25878841-25881963	3123	885	0.0856	0.963586999999999	11.254751
cluster_11122:25882464-25883298	chr1:25882464-25883298	835	269	0.0350	0.091573	2.616945
cluster_11123:25883799-25885285	chr1:25883799-25885285	1487	12	0.0387	0.000395	0.010202
cluster_11124:25885786-25890529	chr1:25885786-25890529	4744	3578	0.2169	10.285255	47.4089799999999
cluster_11125:25891030-25892954	chr1:25891030-25892954	1925	1193	0.2038	0.777019	3.811891
cluster_11127:25893455-25894232	chr1:25893455-25894232	778	82	0.2464	0.379021	1.538017
cluster_11128:25894733-25897314	chr1:25894733-25897314	2582	999	0.0650	1.941877	29.870725
cluster_11129:25897815-25899325	chr1:25897815-25899325	1511	532	0.2191	2.763437	12.615244
cluster_11130:25899826-25902476	chr1:25899826-25902476	2651	584	0.0807	0.763569999999999	9.467408
cluster_11131:25902977-25906842	chr1:25902977-25906842	3866	1210	0.0920	1.24359099999999	13.520814
cluster_11132:25907343-25909016	chr1:25907343-25909016	1674	323	0.0401	0.225036	5.61396699999999
cluster_11134:25910835-25911821	chr1:25910835-25911821	987	122	0.1001	0.050552	0.505228
cluster_11138:25916258-25917106	chr1:25916258-25917106	849	199	0.0620	0.15765	2.544718
cluster_11140:25918975-25920110	chr1:25918975-25920110	1136	169	0.2146	0.670401000000001	3.123264
cluster_11146:25927065-25928054	chr1:25927065-25928054	990	223	0.1040	0.461107999999999	4.434626
cluster_11148:25929978-25933182	chr1:25929978-25933182	3205	2344	0.0169	0.154526	9.12359600000002
cluster_11149:25933683-25935699	chr1:25933683-25935699	2017	876	0.7311	11.593016	15.857561
cluster_11150:25936200-25939393	chr1:25936200-25939393	3194	1721	0.0290	0.740086999999999	25.496857
cluster_11151:25939894-25940942	chr1:25939894-25940942	1049	602	0.1340	1.430048	10.671235
cluster_11152:25941443-25942695	chr1:25941443-25942695	1253	414	0.1172	0.537034999999999	4.58059499999999
cluster_11153:25943196-25944862	chr1:25943196-25944862	1667	552	0.3645	5.564353	15.264417
cluster_11154:25945363-25946893	chr1:25945363-25946893	1531	702	0.0423	0.387098999999998	9.16124600000002
cluster_11155:25947394-25949075	chr1:25947394-25949075	1682	733	0.3811	0.769441	2.01906
cluster_11157:25949576-25953288	chr1:25949576-25953288	3713	1470	0.1612	1.364102	8.46082700000001
cluster_11160:25956853-25957870	chr1:25956853-25957870	1018	130	0.0958	0.0763219999999998	0.797095000000001
cluster_11161:25958371-25961075	chr1:25958371-25961075	2705	1327	0.0772	0.596756000000002	7.73071299999998
cluster_11164:25965789-25967801	chr1:25965789-25967801	2013	1245	0.0356	0.527989999999998	14.836222
cluster_11165:25968302-25973408	chr1:25968302-25973408	5107	1181	0.0864	1.152323	13.338463
cluster_11167:25976465-25977514	chr1:25976465-25977514	1050	196	0.3774	0.820107000000001	2.173288
cluster_11172:25984631-25986723	chr1:25984631-25986723	2093	882	0.1944	3.648624	18.769469
cluster_11173:25987224-25988562	chr1:25987224-25988562	1339	463	0.2059	1.16192999999999	5.64448000000001
cluster_11174:25989063-25990997	chr1:25989063-25990997	1935	307	0.0975	0.142273	1.4585
cluster_11175:25991498-25997374	chr1:25991498-25997374	5877	1539	0.0464	0.309483000000001	6.665393
cluster_11178:26001220-26002147	chr1:26001220-26002147	928	488	0.1700	0.339673999999998	1.998113
cluster_11181:26005583-26006711	chr1:26005583-26006711	1129	690	0.0872	0.185051	2.121698
cluster_11183:26009033-26009855	chr1:26009033-26009855	823	245	0.5980	1.412965	2.362623
cluster_11185:26012250-26013808	chr1:26012250-26013808	1559	1056	0.0515	0.986553999999999	19.162897
cluster_11187:26016296-26019030	chr1:26016296-26019030	2735	65	0.2552	0.187943	0.736466000000001
cluster_11189:26020686-26022357	chr1:26020686-26022357	1672	816	0.0327	0.155489000000001	4.75861500000001
cluster_11190:26022858-26024031	chr1:26022858-26024031	1174	78	0.0298	0.047926	1.608098
cluster_11191:26024532-26026342	chr1:26024532-26026342	1811	1265	0.0278	0.0929530000000002	3.338902
cluster_11192:26026843-26027768	chr1:26026843-26027768	926	404	0.1055	0.31783	3.012034
cluster_11193:26028269-26030087	chr1:26028269-26030087	1819	1274	0.1006	0.56394	5.60315800000001
cluster_11194:26030588-26032685	chr1:26030588-26032685	2098	539	0.1009	0.268653999999998	2.663543
cluster_11195:26033186-26034071	chr1:26033186-26034071	886	223	0.1262	0.397944999999999	3.153093
cluster_11196:26034572-26036410	chr1:26034572-26036410	1839	774	0.0365	0.99612	27.284267
cluster_11198:26038170-26039757	chr1:26038170-26039757	1588	821	0.1243	1.936108	15.576648
cluster_11199:26040258-26041413	chr1:26040258-26041413	1156	549	0.0975	0.788152999999999	8.080059
cluster_11208:26053400-26054222	chr1:26053400-26054222	823	407	0.0480	0.0801130000000002	1.669454
cluster_11209:26054723-26057384	chr1:26054723-26057384	2662	1268	0.1984	1.951456	9.83561499999999
cluster_11210:26057885-26058441	chr1:26057885-26058441	557	219	0.0131	0.01629	1.243899
cluster_11211:26058942-26059841	chr1:26058942-26059841	900	111	0.0687	0.028354	0.412617
cluster_11212:26060342-26061098	chr1:26060342-26061098	757	341	0.1297	0.524711	4.044102
cluster_11214:26062791-26064319	chr1:26062791-26064319	1529	828	0.1971	1.35316	6.86529400000002
cluster_11217:26068079-26069661	chr1:26068079-26069661	1583	724	0.0420	0.463350999999999	11.030569
cluster_11219:26072184-26073652	chr1:26072184-26073652	1469	566	0.0332	0.360526	10.855653
cluster_11221:26074153-26076081	chr1:26074153-26076081	1929	674	0.0817	0.846289999999999	10.360114
cluster_11222:26076582-26077661	chr1:26076582-26077661	1080	442	0.0550	0.378844999999999	6.88280400000001
cluster_11226:26082871-26083911	chr1:26082871-26083911	1041	325	0.0476	0.0717660000000001	1.508758
cluster_11227:26084412-26090647	chr1:26084412-26090647	6236	1750	0.1770	7.51017300000004	42.426192
cluster_11231:26092662-26094745	chr1:26092662-26094745	2084	5	0.0361	0.000159	0.004409
cluster_11239:26104691-26106355	chr1:26104691-26106355	1665	630	0.0594	0.532748	8.96684999999999
cluster_11240:26106856-26108304	chr1:26106856-26108304	1449	414	0.0729	0.299045	4.09976399999999
cluster_11241:26108805-26109861	chr1:26108805-26109861	1057	514	0.0230	0.069923	3.045741
cluster_11243:26112235-26114388	chr1:26112235-26114388	2154	930	0.0281	0.372839	13.251155
cluster_11244:26114889-26116964	chr1:26114889-26116964	2076	1372	0.0218	0.227997	10.43724
cluster_11245:26117465-26118357	chr1:26117465-26118357	893	422	0.2082	0.457805	2.198913
cluster_11249:26120265-26122307	chr1:26120265-26122307	2043	891	0.1095	0.844520000000001	7.710362
cluster_11253:26127813-26131909	chr1:26127813-26131909	4097	298	0.4005	1.012212	2.527433
cluster_11255:26133911-26134977	chr1:26133911-26134977	1067	11	0.0340	0.000272	0.008004
cluster_11257:26137295-26138536	chr1:26137295-26138536	1242	58	0.2015	0.115592	0.573659
cluster_11260:26141352-26142160	chr1:26141352-26142160	809	37	0.0412	0.00148	0.035938
cluster_11262:26145597-26151746	chr1:26145597-26151746	6150	3393	0.0494	0.925321	18.743142
cluster_11264:26153422-26154519	chr1:26153422-26154519	1098	537	0.0490	0.494422	10.095586
cluster_11266:26156018-26156982	chr1:26156018-26156982	965	372	0.6797	2.770545	4.076207
cluster_11268:26158815-26159721	chr1:26158815-26159721	907	273	0.1074	0.160387	1.49285
cluster_11275:26165226-26166275	chr1:26165226-26166275	1050	444	0.0821	0.403231999999998	4.911141
cluster_11277:26168716-26169780	chr1:26168716-26169780	1065	516	0.1140	0.863544	7.574723
cluster_11281:26174244-26175502	chr1:26174244-26175502	1259	628	0.0539	0.18423	3.418729
cluster_11282:26176003-26176799	chr1:26176003-26176799	797	128	0.0342	0.022601	0.660298
cluster_11283:26177300-26178398	chr1:26177300-26178398	1099	308	0.1651	0.613231	3.714042
cluster_11284:26178899-26179875	chr1:26178899-26179875	977	218	0.0416	0.397821999999999	9.564439
cluster_11287:26184489-26188116	chr1:26184489-26188116	3628	2004	0.2416	1.78406199999996	7.38340000000001
cluster_11288:26188617-26190260	chr1:26188617-26190260	1644	587	0.1071	1.180957	11.026764
cluster_11290:26190761-26191866	chr1:26190761-26191866	1106	495	0.1147	0.981088000000001	8.55415
cluster_11291:26192367-26194520	chr1:26192367-26194520	2154	750	0.0881	0.459570999999998	5.216205
cluster_11297:26198987-26201201	chr1:26198987-26201201	2215	777	0.0761	0.557314	7.32781399999999
cluster_11299:26204248-26206068	chr1:26204248-26206068	1821	1320	0.4008	3.751179	9.35860000000002
cluster_11301:26206569-26209578	chr1:26206569-26209578	3010	1733	0.0724	2.166806	29.931264
cluster_11302:26210079-26211819	chr1:26210079-26211819	1741	214	0.1470	1.049309	7.139861
cluster_11303:26212320-26215251	chr1:26212320-26215251	2932	846	0.0390	0.517975	13.295666
cluster_11306:26220924-26222409	chr1:26220924-26222409	1486	750	0.2317	2.25477199999999	9.732608
cluster_11309:26227218-26230052	chr1:26227218-26230052	2835	1214	0.0831	3.52885700000001	42.461145
cluster_11314:26236987-26239765	chr1:26236987-26239765	2779	978	0.4236	10.476725	24.7305070000001
cluster_11315:26240266-26242261	chr1:26240266-26242261	1996	219	0.0753	0.275251	3.657621
cluster_11316:26242762-26248292	chr1:26242762-26248292	5531	2202	0.1361	2.25588899999999	16.579799
cluster_11317:26248793-26251483	chr1:26248793-26251483	2691	1167	0.4622	9.907814	21.435752
cluster_11318:26251984-26254161	chr1:26251984-26254161	2178	803	0.0452	0.493522999999999	10.913004
cluster_11320:26255717-26258107	chr1:26255717-26258107	2391	1810	0.0695	0.51167	7.362886
cluster_11322:26260605-26262214	chr1:26260605-26262214	1610	693	0.0526	1.146724	21.79818
cluster_11325:26265642-26270594	chr1:26265642-26270594	4953	791	0.0661	0.219410000000001	3.319404
cluster_11326:26271095-26272888	chr1:26271095-26272888	1794	643	0.0292	0.240118	8.21874200000001
cluster_11327:26273389-26276800	chr1:26273389-26276800	3412	1468	0.0976	0.961426999999996	9.84962700000001
cluster_11330:26280623-26282186	chr1:26280623-26282186	1564	635	0.0514	0.254854	4.960271
cluster_11333:26285161-26286134	chr1:26285161-26286134	974	407	0.0347	0.201126	5.796045
cluster_11335:26287909-26288751	chr1:26287909-26288751	843	360	0.0288	0.0401090000000001	1.392865
cluster_11336:26289252-26291794	chr1:26289252-26291794	2543	1243	0.1223	0.797482999999995	6.51882300000002
cluster_11337:26292295-26294311	chr1:26292295-26294311	2017	778	0.3352	3.757168	11.210323
cluster_11339:26300158-26303810	chr1:26300158-26303810	3653	268	0.0591	0.141172999999999	2.389665
cluster_11341:26306729-26308512	chr1:26306729-26308512	1784	1020	0.1908	1.112585	5.831872
cluster_11343:26310280-26311801	chr1:26310280-26311801	1522	349	0.2117	0.735385000000001	3.473551
cluster_11345:26313324-26314302	chr1:26313324-26314302	979	343	0.1099	0.192062	1.748253
cluster_11346:26314803-26315527	chr1:26314803-26315527	725	194	0.5731	2.558953	4.465019
cluster_11348:26317419-26319312	chr1:26317419-26319312	1894	662	0.2386	1.000792	4.194073
cluster_11349:26319813-26321094	chr1:26319813-26321094	1282	31	0.0681	0.070999	1.04307
cluster_11350:26321595-26322456	chr1:26321595-26322456	862	163	0.0989	0.032042	0.323952
cluster_11353:26324202-26325202	chr1:26324202-26325202	1001	579	0.2311	1.373557	5.94375200000001
cluster_11354:26325703-26327254	chr1:26325703-26327254	1552	804	0.1248	0.513445999999999	4.113368
cluster_11356:26327755-26329702	chr1:26327755-26329702	1948	660	0.0641	0.5111	7.97706300000001
cluster_11358:26332792-26333954	chr1:26332792-26333954	1163	553	0.0781	0.138116	1.769467
cluster_11359:26334455-26335584	chr1:26334455-26335584	1130	700	0.4646	0.750899000000002	1.61638
cluster_11360:26336085-26336812	chr1:26336085-26336812	728	179	0.0560	0.092019	1.643012
cluster_11362:26338319-26339056	chr1:26338319-26339056	738	177	0.0097	0.014795	1.521097
cluster_11364:26342324-26343563	chr1:26342324-26343563	1240	238	0.0193	0.0817640000000002	4.237256
cluster_11365:26344064-26345446	chr1:26344064-26345446	1383	289	0.1718	0.258462000000001	1.504194
cluster_11367:26345947-26347583	chr1:26345947-26347583	1637	814	0.0737	0.124796	1.69392
cluster_11368:26348084-26348802	chr1:26348084-26348802	719	17	0.0017	0.000514	0.299695
cluster_11370:26350999-26353736	chr1:26350999-26353736	2738	579	0.0337	0.219883	6.534264
cluster_11375:26358976-26360811	chr1:26358976-26360811	1836	309	0.0592	0.112776	1.903672
cluster_11378:26364566-26373645	chr1:26364566-26373645	9080	7796	0.0571	3.20569400000002	56.1225469999995
cluster_11379:26374146-26375378	chr1:26374146-26375378	1233	213	0.0594	0.537276	9.040607
cluster_11380:26375879-26378212	chr1:26375879-26378212	2334	821	0.0474	0.300224	6.33510400000002
cluster_11385:26386028-26388180	chr1:26386028-26388180	2153	209	0.0542	0.308385	5.69142200000001
cluster_11386:26388681-26390496	chr1:26388681-26390496	1816	539	0.0945	0.358948	3.797543
cluster_11387:26390997-26393264	chr1:26390997-26393264	2268	1117	0.0633	1.906426	30.125811
cluster_11388:26393765-26395259	chr1:26393765-26395259	1495	560	0.1060	0.714113	6.73429000000002
cluster_11391:26399245-26401571	chr1:26399245-26401571	2327	1247	0.0583	1.97562699999999	33.868603
cluster_11392:26402072-26404917	chr1:26402072-26404917	2846	1725	0.0435	0.937334999999999	21.530922
cluster_11393:26405418-26407047	chr1:26405418-26407047	1630	272	0.0434	0.071205	1.639004
cluster_11394:26407548-26409494	chr1:26407548-26409494	1947	781	0.1036	0.911474000000002	8.79972299999999
cluster_11395:26409995-26411976	chr1:26409995-26411976	1982	111	0.0855	0.052263	0.611564
cluster_11396:26412477-26417328	chr1:26412477-26417328	4852	1453	0.1691	1.053763	6.229982
cluster_11398:26419279-26420298	chr1:26419279-26420298	1020	452	0.1078	0.417932999999999	3.875369
cluster_11400:26423140-26424311	chr1:26423140-26424311	1172	406	0.2407	3.62757599999999	15.071662
cluster_11401:26424812-26426769	chr1:26424812-26426769	1958	639	0.1345	0.537931	3.999046
cluster_11402:26427270-26428768	chr1:26427270-26428768	1499	503	0.0563	0.813157	14.432963
cluster_11404:26431220-26437085	chr1:26431220-26437085	5866	1274	0.1753	1.807052	10.306168
cluster_11405:26437586-26439115	chr1:26437586-26439115	1530	742	0.0859	0.475697999999999	5.53872500000001
cluster_11406:26439616-26441246	chr1:26439616-26441246	1631	593	0.5141	5.777609	11.239061
cluster_11408:26443504-26444662	chr1:26443504-26444662	1159	361	0.1652	2.14042	12.955619
cluster_11409:26445163-26446927	chr1:26445163-26446927	1765	661	0.0888	0.622617999999998	7.01242199999999
cluster_11410:26447428-26448590	chr1:26447428-26448590	1163	213	0.0929	0.168463	1.813301
cluster_11411:26449091-26451445	chr1:26449091-26451445	2355	946	0.1334	0.635330999999999	4.76266400000001
cluster_11412:26451946-26454294	chr1:26451946-26454294	2349	691	0.0565	1.033897	18.290807
cluster_11414:26456828-26458219	chr1:26456828-26458219	1392	440	0.0899	0.801787000000001	8.92275000000001
cluster_11415:26458720-26460858	chr1:26458720-26460858	2139	940	0.1502	1.292629	8.604155
cluster_11416:26461359-26462816	chr1:26461359-26462816	1458	471	0.0439	0.327064999999999	7.44774100000002
cluster_11417:26463317-26465329	chr1:26463317-26465329	2013	846	0.0767	1.41854099999999	18.498706
cluster_11418:26465830-26467689	chr1:26465830-26467689	1860	555	0.1078	0.661293999999999	6.132201
cluster_11419:26468190-26470782	chr1:26468190-26470782	2593	720	0.0629	0.755919999999995	12.010003
cluster_11421:26472337-26474728	chr1:26472337-26474728	2392	242	0.0271	0.117573	4.333945
cluster_11422:26475229-26476023	chr1:26475229-26476023	795	367	0.0224	0.142562	6.371071
cluster_11423:26476524-26477670	chr1:26476524-26477670	1147	593	0.0444	0.304953	6.862301
cluster_11425:26479727-26481707	chr1:26479727-26481707	1981	767	0.0520	1.162869	22.344918
cluster_11427:26483826-26486667	chr1:26483826-26486667	2842	790	0.0399	0.554463999999998	13.913196
cluster_11430:26491397-26492773	chr1:26491397-26492773	1377	575	0.0565	0.316641000000001	5.607354
cluster_11432:26494587-26496140	chr1:26494587-26496140	1554	599	0.6807	3.261325	4.791139
cluster_11433:26496641-26497705	chr1:26496641-26497705	1065	407	0.2137	0.956308	4.474157
cluster_11434:26498206-26499871	chr1:26498206-26499871	1666	930	0.0815	0.674359999999999	8.27264500000003
cluster_11437:26503180-26504717	chr1:26503180-26504717	1538	773	0.2811	1.504609	5.352077
cluster_11438:26505218-26505846	chr1:26505218-26505846	629	285	0.1527	1.517592	9.941567
cluster_11439:26506347-26509290	chr1:26506347-26509290	2944	140	0.3170	0.299024000000001	0.943217000000001
cluster_11440:26509791-26511249	chr1:26509791-26511249	1459	700	0.0765	0.559835999999999	7.31386899999999
cluster_11441:26511750-26512805	chr1:26511750-26512805	1056	467	0.0582	0.332052999999999	5.70657300000001
cluster_11442:26513306-26514491	chr1:26513306-26514491	1186	585	0.0937	0.796277000000001	8.50134699999999
cluster_11443:26514992-26519741	chr1:26514992-26519741	4750	3522	0.0858	3.95814399999999	46.1183299999999
cluster_11445:26521711-26523815	chr1:26521711-26523815	2105	193	0.0387	0.0832779999999999	2.154561
cluster_11453:26531606-26538703	chr1:26531606-26538703	7098	3157	0.2051	4.46106700000001	21.747608
cluster_11454:26539204-26540706	chr1:26539204-26540706	1503	654	0.0986	1.135084	11.513537
cluster_11457:26544306-26545506	chr1:26544306-26545506	1201	21	0.0588	0.046485	0.790936
cluster_11458:26546007-26546858	chr1:26546007-26546858	852	4	0.0364	0.000126	0.00346
