cluster_13334:29505172-29505911	chr1:29505172-29505911	740	30	0.2114	0.147761	0.699
cluster_13337:29507533-29509000	chr1:29507533-29509000	1468	689	0.0816	0.285932	3.502211
cluster_13352:29524938-29529623	chr1:29524938-29529623	4686	3527	0.1395	4.42443200000001	31.7250409999999
cluster_13355:29532900-29534831	chr1:29532900-29534831	1932	722	0.1081	0.893484000000001	8.261574
cluster_13362:29539417-29541795	chr1:29539417-29541795	2379	368	0.0516	0.555152	10.751693
cluster_13367:29543953-29549137	chr1:29543953-29549137	5185	3527	0.0612	0.712170999999997	11.64366
cluster_13373:29553720-29560557	chr1:29553720-29560557	6838	1241	0.0696	3.23841	46.5463670000001
cluster_13377:29564159-29566762	chr1:29564159-29566762	2604	929	0.1259	1.726633	13.716974
cluster_13380:29569676-29571236	chr1:29569676-29571236	1561	6	0.0439	0.000305	0.006947
cluster_13383:29574124-29579105	chr1:29574124-29579105	4982	145	0.0728	0.021253	0.291854
cluster_13386:29580820-29583915	chr1:29580820-29583915	3096	290	0.0504	0.234722	4.661756
cluster_13399:29590610-29591112	chr1:29590610-29591112	503	68	0.0609	0.104041	1.709611
cluster_13401:29592956-29594298	chr1:29592956-29594298	1343	155	0.3542	1.607093	4.537552
cluster_13406:29599062-29603220	chr1:29599062-29603220	4159	1467	0.4013	4.15377300000001	10.351638
cluster_13410:29606692-29608204	chr1:29606692-29608204	1513	8	0.0690	0.082806	1.200753
cluster_13411:29608705-29611494	chr1:29608705-29611494	2790	835	0.0695	0.583603	8.39216900000001
cluster_13413:29613131-29613942	chr1:29613131-29613942	812	86	0.3695	0.272538	0.737571
cluster_13417:29618721-29624148	chr1:29618721-29624148	5428	3003	0.0704	1.01386599999998	14.396205
cluster_13419:29624649-29628105	chr1:29624649-29628105	3457	1559	0.3477	8.312938	23.905906
cluster_13436:29637401-29646367	chr1:29637401-29646367	8967	4894	0.1441	5.69228600000007	39.493777
cluster_13437:29646868-29648307	chr1:29646868-29648307	1440	391	0.1099	1.058134	9.62764699999999
cluster_13438:29648808-29650373	chr1:29648808-29650373	1566	11	0.1147	0.01511	0.13179
cluster_13441:29651864-29652882	chr1:29651864-29652882	1019	4	0.0025	0.001086	0.437802
cluster_13447:29655645-29657612	chr1:29655645-29657612	1968	21	0.0287	0.019307	0.673867
cluster_13449:29658113-29658718	chr1:29658113-29658718	606	87	0.0367	0.025875	0.704875
cluster_13451:29660230-29665729	chr1:29660230-29665729	5500	129	0.0370	0.005505	0.148669
cluster_13453:29667284-29668396	chr1:29667284-29668396	1113	253	0.0151	0.100078	6.620929
cluster_13454:29668897-29670205	chr1:29668897-29670205	1309	711	0.2804	2.426601	8.65366600000005
cluster_13460:29671995-29678158	chr1:29671995-29678158	6164	4324	0.1000	3.08596899999999	30.864256
cluster_13464:29680896-29682654	chr1:29680896-29682654	1759	398	0.6536	6.189115	9.469103
cluster_13468:29687253-29691797	chr1:29687253-29691797	4545	767	0.0365	0.437899999999998	12.001547
cluster_13478:29698532-29700648	chr1:29698532-29700648	2117	407	0.0751	1.656375	22.068803
cluster_13480:29701149-29702419	chr1:29701149-29702419	1271	368	0.1634	0.466774	2.857081
cluster_13484:29702920-29705326	chr1:29702920-29705326	2407	254	0.1767	0.471487	2.667825
cluster_13488:29711491-29712534	chr1:29711491-29712534	1044	25	0.0365	0.000722	0.019804
cluster_13490:29713035-29716536	chr1:29713035-29716536	3502	2484	0.2109	3.24156499999998	15.371477
cluster_13497:29720560-29721694	chr1:29720560-29721694	1135	87	0.0634	0.194779	3.069906
cluster_13499:29722195-29725494	chr1:29722195-29725494	3300	1134	0.1689	2.21047199999999	13.086536
cluster_13508:29732077-29734629	chr1:29732077-29734629	2553	725	0.0284	0.225145000000001	7.93428300000001
cluster_13518:29748180-29754009	chr1:29748180-29754009	5830	263	0.1099	1.432169	13.025965
cluster_13523:29756924-29763356	chr1:29756924-29763356	6433	829	0.0647	0.626409999999999	9.68200499999998
cluster_13526:29764891-29768545	chr1:29764891-29768545	3655	1985	0.3529	9.39351900000003	26.614608
cluster_13528:29770244-29771129	chr1:29770244-29771129	886	237	0.0345	0.005433	0.157429
cluster_13545:29786886-29788224	chr1:29786886-29788224	1339	486	0.0455	0.604192	13.287892
cluster_13549:29791012-29794136	chr1:29791012-29794136	3125	1853	0.0497	1.05644699999999	21.266285
cluster_13550:29794637-29795368	chr1:29794637-29795368	732	1	0.1513	0.017964	0.118752
cluster_13555:29806945-29807826	chr1:29806945-29807826	882	90	0.0961	0.143436	1.492033
cluster_13556:29808327-29812545	chr1:29808327-29812545	4219	1629	0.1241	1.42991199999999	11.51871
cluster_13557:29813046-29813827	chr1:29813046-29813827	782	302	0.0437	0.238401	5.461586
cluster_13561:29815930-29819318	chr1:29815930-29819318	3389	2335	0.4967	7.56012199999999	15.221317
cluster_13566:29822114-29824587	chr1:29822114-29824587	2474	257	0.0392	0.183	4.663445
cluster_13567:29825088-29827278	chr1:29825088-29827278	2191	644	0.2438	3.423182	14.038705
cluster_13573:29831853-29834002	chr1:29831853-29834002	2150	757	0.0862	1.300935	15.085542
cluster_13574:29834503-29835282	chr1:29834503-29835282	780	19	0.0448	0.000664	0.014825
cluster_13578:29835783-29836580	chr1:29835783-29836580	798	97	0.0353	0.175361	4.961209
cluster_13579:29837081-29843849	chr1:29837081-29843849	6769	2676	0.4807	11.6104479999999	24.154848
cluster_13580:29844350-29845168	chr1:29844350-29845168	819	11	0.0599	0.044497	0.742988
cluster_13594:29860977-29862789	chr1:29860977-29862789	1813	281	0.0077	0.040649	5.297577
cluster_13598:29866996-29869033	chr1:29866996-29869033	2038	2	0.0358	6e-05	0.001678
cluster_13601:29871040-29874593	chr1:29871040-29874593	3554	2515	0.2200	5.02029900000003	22.817606
cluster_13605:29878831-29882208	chr1:29878831-29882208	3378	886	0.1537	0.0589930000000003	0.383770999999997
cluster_13610:29885434-29886709	chr1:29885434-29886709	1276	117	0.0141	0.011829	0.838905
cluster_13616:29891197-29897928	chr1:29891197-29897928	6732	3464	0.3472	4.76043000000003	13.711404
cluster_13619:29900120-29903577	chr1:29900120-29903577	3458	2227	0.0353	0.520398999999998	14.738952
cluster_13628:29909239-29910495	chr1:29909239-29910495	1257	55	0.2575	0.100077	0.388676
cluster_13635:29914993-29916530	chr1:29914993-29916530	1538	450	0.0710	0.253757000000001	3.571857
cluster_13646:29927039-29929857	chr1:29927039-29929857	2819	1009	0.1332	0.579236999999992	4.347959
cluster_13650:29932057-29934823	chr1:29932057-29934823	2767	553	0.1455	2.35798899999999	16.202174
cluster_13651:29935324-29939304	chr1:29935324-29939304	3981	1308	0.1322	1.720568	13.011066
cluster_13652:29939805-29940468	chr1:29939805-29940468	664	195	0.0875	0.28823	3.293905
cluster_13658:29945986-29947121	chr1:29945986-29947121	1136	519	0.0949	1.201603	12.667784
cluster_13663:29955127-29957597	chr1:29955127-29957597	2471	566	0.1560	0.827750999999997	5.30740200000001
cluster_13666:29960884-29964017	chr1:29960884-29964017	3134	430	0.1219	1.359514	11.155905
cluster_13670:29967419-29969248	chr1:29967419-29969248	1830	22	0.1773	0.129605	0.73098
cluster_13673:29972739-29974026	chr1:29972739-29974026	1288	8	0.0694	0.004659	0.067135
cluster_13674:29974527-29976231	chr1:29974527-29976231	1705	44	0.0449	0.041332	0.920088000000001
cluster_13676:29977911-29982384	chr1:29977911-29982384	4474	3319	0.0623	1.575183	25.301173
cluster_13681:29983884-29987170	chr1:29983884-29987170	3287	440	0.1482	1.311448	8.85076300000001
cluster_13682:29987671-29989019	chr1:29987671-29989019	1349	375	0.0827	0.784242000000001	9.485253
cluster_13686:29992204-29993752	chr1:29992204-29993752	1549	25	0.3635	0.138114	0.379963
cluster_13689:29998248-30000134	chr1:29998248-30000134	1887	733	0.2327	2.52194599999999	10.836405
cluster_13697:30004128-30015428	chr1:30004128-30015428	11301	4268	0.3468	17.639319	50.862442
cluster_13699:30017551-30019225	chr1:30017551-30019225	1675	102	0.0346	0.063525	1.834321
cluster_13708:30026927-30030000	chr1:30026927-30030000	3074	1618	0.0770	4.130448	53.6303699999999
cluster_13712:30032916-30039734	chr1:30032916-30039734	6819	2993	0.0680	5.50908200000005	80.9739619999998
cluster_13728:30047542-30051874	chr1:30047542-30051874	4333	1402	0.1276	6.50007500000002	50.926372
cluster_13731:30052375-30054151	chr1:30052375-30054151	1777	980	0.0452	0.384180999999994	8.501914
cluster_13732:30054652-30055213	chr1:30054652-30055213	562	149	0.2594	3.098679	11.943835
cluster_13741:30063695-30064556	chr1:30063695-30064556	862	129	0.0348	0.004179	0.120041
cluster_13742:30065057-30066472	chr1:30065057-30066472	1416	246	0.1851	0.436678	2.359115
cluster_13747:30068021-30068715	chr1:30068021-30068715	695	262	0.0314	0.287835	9.162888
cluster_13749:30069216-30071712	chr1:30069216-30071712	2497	1084	0.1099	6.78316700000001	61.7468360000001
cluster_13751:30073777-30074291	chr1:30073777-30074291	515	87	0.0839	0.0760569999999999	0.906738
cluster_13758:30082065-30086111	chr1:30082065-30086111	4047	2578	0.2323	2.089646	8.99380600000006
cluster_13764:30091461-30092455	chr1:30091461-30092455	995	57	0.2212	0.155744	0.704054
cluster_13767:30094216-30095085	chr1:30094216-30095085	870	363	0.0561	0.342386	6.108049
cluster_13769:30096614-30099799	chr1:30096614-30099799	3186	1169	0.0669	3.27895	49.023133
cluster_13770:30100300-30100715	chr1:30100300-30100715	416	107	0.0662	0.0968609999999999	1.462831
cluster_13773:30102776-30107806	chr1:30102776-30107806	5031	1915	0.1282	3.79904300000001	29.6241550000001
cluster_13774:30108307-30109413	chr1:30108307-30109413	1107	17	0.0809	0.12689	1.567797
cluster_13779:30113845-30117907	chr1:30113845-30117907	4063	77	0.0513	0.011937	0.23287
cluster_13784:30122625-30125580	chr1:30122625-30125580	2956	2306	0.0619	0.835382	13.495273
cluster_13789:30129815-30131085	chr1:30129815-30131085	1271	63	0.0374	0.00155	0.04147
cluster_13791:30131586-30133055	chr1:30131586-30133055	1470	38	0.0941	0.051679	0.549333
cluster_13798:30137562-30138324	chr1:30137562-30138324	763	268	0.1278	0.127551	0.998351000000001
cluster_13800:30138825-30139782	chr1:30138825-30139782	958	77	0.0659	0.006518	0.098856
cluster_13803:30142604-30144132	chr1:30142604-30144132	1529	301	0.0586	0.688718	11.748983
cluster_13821:30162975-30163563	chr1:30162975-30163563	589	16	0.0672	0.006028	0.089655
cluster_13824:30165462-30167336	chr1:30165462-30167336	1875	549	0.0895	2.203697	24.61686
cluster_13825:30167837-30168700	chr1:30167837-30168700	864	47	0.0316	0.003362	0.106547
cluster_13829:30172375-30174269	chr1:30172375-30174269	1895	559	0.0717	0.299812999999999	4.182484
cluster_13836:30184579-30189315	chr1:30184579-30189315	4737	1078	0.0505	0.706535999999997	13.999596
cluster_13840:30193656-30194781	chr1:30193656-30194781	1126	143	0.0653	0.156785	2.401992
cluster_13841:30195282-30199841	chr1:30195282-30199841	4560	819	0.3307	6.88322400000001	20.814183
cluster_13843:30201707-30202474	chr1:30201707-30202474	768	40	0.1029	0.090063	0.875005
cluster_13844:30202975-30203788	chr1:30202975-30203788	814	97	0.0592	0.076242	1.288637
cluster_13849:30207376-30208024	chr1:30207376-30208024	649	234	0.0812	0.086062	1.059706
cluster_13851:30208525-30209319	chr1:30208525-30209319	795	7	0.0723	0.005962	0.082496
cluster_13855:30214646-30215518	chr1:30214646-30215518	873	245	0.2637	0.498436999999999	1.890183
cluster_13856:30216019-30217115	chr1:30216019-30217115	1097	107	0.3129	0.389229	1.244104
cluster_13857:30217616-30218503	chr1:30217616-30218503	888	308	0.1691	0.684495	4.046816
cluster_13859:30220226-30222580	chr1:30220226-30222580	2355	893	0.0826	2.34656899999999	28.413054
cluster_13860:30223081-30225729	chr1:30223081-30225729	2649	49	0.0845	0.156298	1.849405
cluster_13864:30230517-30233951	chr1:30230517-30233951	3435	958	0.0155	0.330317999999996	21.263323
cluster_13865:30234452-30235403	chr1:30234452-30235403	952	295	0.0494	0.374417	7.57802600000001
cluster_13872:30241383-30243609	chr1:30241383-30243609	2227	474	0.0528	0.604437999999999	11.448226
cluster_13876:30247413-30248006	chr1:30247413-30248006	594	151	0.0369	0.007606	0.206094
cluster_13887:30256934-30260603	chr1:30256934-30260603	3670	1854	0.2411	11.5352019999999	47.846842
cluster_13897:30271410-30273964	chr1:30271410-30273964	2555	1421	0.0348	0.732462999999999	21.025817
cluster_13900:30276957-30281377	chr1:30276957-30281377	4421	1434	0.2147	2.75813400000001	12.843532
cluster_13917:30295776-30296882	chr1:30295776-30296882	1107	382	0.0408	0.567501999999999	13.91574
cluster_13918:30297383-30298701	chr1:30297383-30298701	1319	61	0.1368	0.147498	1.078373
cluster_13930:30312102-30312799	chr1:30312102-30312799	698	142	0.2172	0.153543	0.707016
cluster_13944:30327395-30331568	chr1:30327395-30331568	4174	1995	0.1190	6.96118700000001	58.5175959999998
cluster_13947:30333510-30334286	chr1:30333510-30334286	777	79	0.0386	0.005055	0.130997
cluster_13950:30335788-30337085	chr1:30335788-30337085	1298	10	0.0274	0.011458	0.4181
cluster_13953:30339723-30341238	chr1:30339723-30341238	1516	2	0.0414	9.7e-05	0.002344
cluster_13957:30346975-30348087	chr1:30346975-30348087	1113	301	0.0533	0.309439	5.804407
cluster_13964:30352943-30354224	chr1:30352943-30354224	1282	442	0.1323	0.502083999999999	3.79470399999999
cluster_13967:30355731-30356977	chr1:30355731-30356977	1247	351	0.1307	0.531095999999998	4.063836
cluster_13971:30361800-30363330	chr1:30361800-30363330	1531	693	0.1078	0.475598999999999	4.41038000000001
cluster_13972:30363831-30368661	chr1:30363831-30368661	4831	3586	0.1015	1.99390799999998	19.639258
cluster_13981:30380232-30388799	chr1:30380232-30388799	8568	4410	0.0627	2.10751799999999	33.6097079999999
cluster_13983:30389300-30389923	chr1:30389300-30389923	624	68	0.0328	0.023734	0.723978
cluster_13984:30390424-30391910	chr1:30390424-30391910	1487	68	0.0378	0.002191	0.057898
cluster_13985:30392411-30393215	chr1:30392411-30393215	805	85	0.0049	0.000886	0.181899
cluster_13987:30393716-30395176	chr1:30393716-30395176	1461	121	0.1346	0.374285	2.780164
cluster_13989:30395677-30396615	chr1:30395677-30396615	939	378	0.5455	0.792975999999997	1.453675
cluster_13994:30406153-30406956	chr1:30406153-30406956	804	20	0.0339	0.000686	0.020234
cluster_14002:30415176-30416449	chr1:30415176-30416449	1274	39	0.1360	0.198121	1.456651
cluster_14004:30418097-30419203	chr1:30418097-30419203	1107	28	0.0696	0.014654	0.210491
cluster_14009:30425265-30430227	chr1:30425265-30430227	4963	880	0.1194	0.718565000000001	6.017565
cluster_14011:30431862-30432965	chr1:30431862-30432965	1104	56	0.0886	0.06059	0.683519
cluster_14013:30434999-30435950	chr1:30434999-30435950	952	111	0.0139	0.0519579999999999	3.73931
cluster_14014:30436451-30440153	chr1:30436451-30440153	3703	711	0.1732	1.83504	10.592152
cluster_14019:30443247-30444347	chr1:30443247-30444347	1101	503	0.0945	1.20195	12.723398
cluster_14021:30444848-30447723	chr1:30444848-30447723	2876	263	0.0856	0.656865000000001	7.670251
cluster_14025:30450766-30452083	chr1:30450766-30452083	1318	726	0.1548	0.468092	3.024815
cluster_14029:30453695-30454775	chr1:30453695-30454775	1081	11	0.0365	0.000382	0.010459
cluster_14034:30458939-30459798	chr1:30458939-30459798	860	24	0.0338	0.000567	0.016791
cluster_14035:30460299-30465830	chr1:30460299-30465830	5532	3444	0.1239	2.205418	17.8005220000001
cluster_14040:30470936-30473721	chr1:30470936-30473721	2786	1361	0.0568	1.34901999999999	23.759349
cluster_14042:30475883-30476490	chr1:30475883-30476490	608	153	0.0264	0.0718840000000001	2.723979
cluster_14043:30476991-30482502	chr1:30476991-30482502	5512	919	0.0282	0.634776	22.481721
cluster_14047:30487400-30489713	chr1:30487400-30489713	2314	745	0.0607	0.84119	13.85311
cluster_14052:30494953-30497907	chr1:30494953-30497907	2955	1767	0.1847	2.47657799999998	13.411295
cluster_14062:30512267-30514953	chr1:30512267-30514953	2687	330	0.0744	0.287013	3.856243
cluster_14065:30517853-30518636	chr1:30517853-30518636	784	5	0.0408	0.000162	0.003973
cluster_14067:30519137-30519991	chr1:30519137-30519991	855	101	0.0650	0.054021	0.830838
cluster_14069:30520492-30521385	chr1:30520492-30521385	894	27	0.1518	0.061126	0.402695
cluster_14070:30521886-30524066	chr1:30521886-30524066	2181	1238	0.0462	0.446151999999998	9.66090299999998
cluster_14073:30525608-30527511	chr1:30525608-30527511	1904	870	0.2274	1.307756	5.75204200000001
cluster_14075:30528012-30528984	chr1:30528012-30528984	973	353	0.2920	0.305206000000001	1.045164
cluster_14078:30532337-30533695	chr1:30532337-30533695	1359	75	0.0682	0.043898	0.643956
cluster_14080:30535255-30536137	chr1:30535255-30536137	883	70	0.0324	0.003493	0.107653
cluster_14082:30538359-30543857	chr1:30538359-30543857	5499	1925	0.0340	0.665811999999999	19.608145
cluster_14083:30544358-30545515	chr1:30544358-30545515	1158	197	0.0223	0.052066	2.330807
cluster_14089:30553230-30556851	chr1:30553230-30556851	3622	1666	0.0529	3.06370099999999	57.8933719999998
cluster_14093:30559894-30561008	chr1:30559894-30561008	1115	29	0.2372	0.133334	0.562038
cluster_14096:30562801-30563888	chr1:30562801-30563888	1088	281	0.1622	0.187497	1.155868
cluster_14097:30564389-30565862	chr1:30564389-30565862	1474	19	0.0659	0.041441	0.628618
cluster_14098:30566363-30567174	chr1:30566363-30567174	812	43	0.0779	0.030498	0.391521
cluster_14101:30570683-30576541	chr1:30570683-30576541	5859	2978	0.0857	2.61605499999998	30.5151609999999
cluster_14107:30580724-30581973	chr1:30580724-30581973	1250	103	0.1248	0.261412999999999	2.094296
cluster_14109:30583768-30584866	chr1:30583768-30584866	1099	10	0.0700	0.005331	0.076169
cluster_14115:30591393-30592784	chr1:30591393-30592784	1392	51	0.0357	0.001285	0.036025
cluster_14119:30597307-30602188	chr1:30597307-30602188	4882	2222	0.1123	3.44734000000001	30.7096519999999
cluster_14128:30609592-30614334	chr1:30609592-30614334	4743	3744	0.2154	4.09923499999998	19.027761
cluster_14131:30616275-30618319	chr1:30616275-30618319	2045	2	0.0308	0.000302	0.009802
cluster_14134:30621482-30622877	chr1:30621482-30622877	1396	528	0.1000	1.578493	15.78332
cluster_14142:30633293-30635866	chr1:30633293-30635866	2574	1458	0.1566	1.933119	12.346704
cluster_14145:30639527-30641396	chr1:30639527-30641396	1870	66	0.0653	0.012919	0.197927
cluster_14147:30643365-30645679	chr1:30643365-30645679	2315	1605	0.0645	2.25169799999999	34.8939989999999
cluster_14158:30658106-30661802	chr1:30658106-30661802	3697	539	0.0495	0.478655	9.67427500000001
cluster_14161:30664748-30665509	chr1:30664748-30665509	762	255	0.0339	0.142382	4.19604
cluster_14171:30676619-30678322	chr1:30676619-30678322	1704	504	0.1094	1.97779	18.079665
cluster_14178:30684468-30688165	chr1:30684468-30688165	3698	2391	0.4917	8.55310699999998	17.393618
cluster_14179:30688666-30690031	chr1:30688666-30690031	1366	17	0.1794	0.074875	0.417253
cluster_14193:30704196-30705266	chr1:30704196-30705266	1071	23	0.0449	0.000834	0.01858
cluster_14196:30707041-30707899	chr1:30707041-30707899	859	16	0.0433	0.000544	0.012569
cluster_14199:30711559-30713911	chr1:30711559-30713911	2353	309	0.0607	0.451255	7.434543
cluster_14209:30723277-30724241	chr1:30723277-30724241	965	1	0.0396	4.1e-05	0.001036
cluster_14210:30724742-30726034	chr1:30724742-30726034	1293	97	0.0357	0.060882	1.704076
cluster_14212:30727573-30729285	chr1:30727573-30729285	1713	257	0.1309	0.831733000000001	6.352616
cluster_14222:30742392-30743613	chr1:30742392-30743613	1222	83	0.0393	0.003057	0.077784
cluster_14225:30744114-30746462	chr1:30744114-30746462	2349	1025	0.0433	0.291767999999999	6.73660100000001
cluster_14227:30746963-30748627	chr1:30746963-30748627	1665	158	0.3687	1.588082	4.307499
cluster_14229:30750386-30750946	chr1:30750386-30750946	561	104	0.1021	0.524363	5.135148
cluster_14231:30753003-30756599	chr1:30753003-30756599	3597	1744	0.4772	13.4034469999999	28.0852160000001
cluster_14239:30765635-30766725	chr1:30765635-30766725	1091	71	0.3489	0.146117	0.418827
cluster_14242:30768193-30769412	chr1:30768193-30769412	1220	657	0.6166	6.589486	10.687044
cluster_14250:30777126-30780059	chr1:30777126-30780059	2934	1661	0.0515	0.44108	8.56517400000003
cluster_14253:30782148-30783575	chr1:30782148-30783575	1428	585	0.0361	0.581969999999999	16.131193
cluster_14257:30786396-30787162	chr1:30786396-30787162	767	35	0.1135	0.086046	0.758219
cluster_14262:30792015-30792850	chr1:30792015-30792850	836	71	0.2070	0.329552	1.592078
cluster_14263:30793351-30795702	chr1:30793351-30795702	2352	1056	0.2355	2.24736999999999	9.542242
cluster_14267:30800012-30802343	chr1:30800012-30802343	2332	487	0.1122	2.306475	20.554547
cluster_14269:30804119-30805335	chr1:30804119-30805335	1217	22	0.0321	0.000593	0.018459
cluster_14271:30805836-30808587	chr1:30805836-30808587	2752	1174	0.0567	1.435054	25.292445
cluster_14274:30810669-30812016	chr1:30810669-30812016	1348	51	0.0347	0.019334	0.557178
cluster_14275:30812517-30818092	chr1:30812517-30818092	5576	1572	0.0906	1.22383799999998	13.504032
cluster_14282:30828103-30829068	chr1:30828103-30829068	966	141	0.0215	0.058553	2.722157
cluster_14283:30829569-30833797	chr1:30829569-30833797	4229	2978	0.1877	3.412809	18.183643
cluster_14287:30835372-30837820	chr1:30835372-30837820	2449	326	0.0646	1.419678	21.966982
cluster_14292:30843034-30846016	chr1:30843034-30846016	2983	2308	0.1281	1.63504199999999	12.7668059999999
cluster_14306:30857768-30860286	chr1:30857768-30860286	2519	1230	0.0450	0.281345	6.24901
cluster_14312:30865229-30866270	chr1:30865229-30866270	1042	239	0.0532	0.203421	3.822424
cluster_14316:30869101-30871952	chr1:30869101-30871952	2852	942	0.3665	6.81105400000005	18.5837190000001
cluster_14321:30877488-30878304	chr1:30877488-30878304	817	173	0.0231	0.157607	6.809909
cluster_14326:30884523-30890186	chr1:30884523-30890186	5664	2319	0.0853	2.10317599999997	24.669262
cluster_14335:30901723-30905103	chr1:30901723-30905103	3381	1807	0.0863	2.12464999999999	24.6139380000001
cluster_14339:30909354-30915087	chr1:30909354-30915087	5734	3068	0.0795	3.33975199999999	41.990066
cluster_14344:30917929-30924282	chr1:30917929-30924282	6354	2348	0.0545	1.53924199999999	28.26629
cluster_14345:30924783-30926342	chr1:30924783-30926342	1560	680	0.1043	0.653161999999999	6.26403300000001
cluster_14348:30930958-30931996	chr1:30930958-30931996	1039	17	0.0302	0.032533	1.076582
cluster_14349:30932497-30934319	chr1:30932497-30934319	1823	107	0.1692	0.192162	1.135842
cluster_14362:30946935-30948226	chr1:30946935-30948226	1292	6	0.1405	0.018047	0.128443
cluster_14363:30948727-30949940	chr1:30948727-30949940	1214	92	0.1372	0.654136	4.769133
cluster_14365:30952100-30957558	chr1:30952100-30957558	5459	1978	0.2111	3.98200299999999	18.860429
cluster_14371:30965611-30967479	chr1:30965611-30967479	1869	698	0.1726	2.209082	12.795296
cluster_14379:30983546-30985235	chr1:30983546-30985235	1690	28	0.0475	0.00653199999999999	0.137384
cluster_14382:30988275-30989018	chr1:30988275-30989018	744	277	0.0640	0.074184	1.159703
cluster_14389:30997466-31001202	chr1:30997466-31001202	3737	1507	0.1637	3.22884899999998	19.72545
cluster_14417:31026030-31031427	chr1:31026030-31031427	5398	2720	0.0886	2.26894299999997	25.6004290000001
cluster_14427:31039925-31043419	chr1:31039925-31043419	3495	2184	0.1484	1.503441	10.131314
cluster_14438:31053572-31056233	chr1:31053572-31056233	2662	1363	0.4352	5.050608	11.604392
cluster_14441:31058824-31060274	chr1:31058824-31060274	1451	119	0.0938	0.292938	3.123804
cluster_14447:31066015-31066678	chr1:31066015-31066678	664	82	0.1368	0.145741	1.064979
cluster_14448:31067179-31072302	chr1:31067179-31072302	5124	3735	0.1091	4.55508600000002	41.7491699999999
cluster_14450:31074550-31075489	chr1:31074550-31075489	940	76	0.0450	0.03722	0.827784
cluster_14456:31082478-31084023	chr1:31082478-31084023	1546	201	0.0718	0.0614550000000001	0.856472
cluster_14462:31090284-31091157	chr1:31090284-31091157	874	10	0.0477	0.000244	0.005113
cluster_14473:31109414-31110186	chr1:31109414-31110186	773	131	0.0501	0.137112	2.734978
cluster_14475:31110687-31111307	chr1:31110687-31111307	621	51	0.0219	0.033032	1.511316
cluster_14478:31114425-31115480	chr1:31114425-31115480	1056	47	0.0304	0.002913	0.095907
cluster_14480:31117285-31118157	chr1:31117285-31118157	873	89	0.1416	0.433427	3.061167
cluster_14481:31118658-31120259	chr1:31118658-31120259	1602	634	0.1162	0.239264000000001	2.059683
cluster_14484:31122554-31125992	chr1:31122554-31125992	3439	50	0.0225	0.007334	0.325365
cluster_14489:31132561-31133240	chr1:31132561-31133240	680	112	0.0327	0.047703	1.456646
cluster_14491:31135218-31138708	chr1:31135218-31138708	3491	2321	0.7965	14.549878	18.268334
cluster_14495:31142804-31145435	chr1:31142804-31145435	2632	1213	0.0641	0.411527	6.42501699999999
cluster_14503:31154578-31157107	chr1:31154578-31157107	2530	612	0.0946	0.482245000000002	5.09917400000001
cluster_14507:31161547-31174681	chr1:31161547-31174681	13135	4026	0.0627	4.90797700000001	78.3126
cluster_14508:31175182-31176859	chr1:31175182-31176859	1678	1068	0.0779	0.547386999999996	7.03087000000001
cluster_14513:31182723-31186236	chr1:31182723-31186236	3514	2091	0.0412	0.846598999999997	20.5308700000001
cluster_14516:31189683-31195253	chr1:31189683-31195253	5571	1987	0.4909	7.10756600000002	14.479613
cluster_14519:31198773-31199787	chr1:31198773-31199787	1015	283	0.0950	0.23858	2.511067
cluster_14520:31200288-31201067	chr1:31200288-31201067	780	120	0.0240	0.06722	2.799182
cluster_14528:31208049-31209027	chr1:31208049-31209027	979	68	0.2279	0.114914	0.504214
cluster_14537:31216445-31221021	chr1:31216445-31221021	4577	1793	0.1606	1.81324499999999	11.289321
cluster_14542:31227124-31228727	chr1:31227124-31228727	1604	198	0.0493	0.110343	2.239866
cluster_14544:31229228-31232665	chr1:31229228-31232665	3438	629	0.0502	0.574798999999998	11.454664
cluster_14549:31235550-31246490	chr1:31235550-31246490	10941	4081	0.4245	8.30849500000007	19.570728
cluster_14551:31248654-31249474	chr1:31248654-31249474	821	103	0.5820	0.63057	1.083476
cluster_14562:31259370-31260132	chr1:31259370-31260132	763	337	0.0464	0.13455	2.899226
cluster_14566:31262878-31264642	chr1:31262878-31264642	1765	185	0.0536	0.418603000000001	7.810509
cluster_14570:31270055-31272941	chr1:31270055-31272941	2887	17	0.0172	0.006077	0.353982
cluster_14575:31277345-31282052	chr1:31277345-31282052	4708	3069	0.1194	3.75270900000001	31.436461
cluster_14579:31286451-31289431	chr1:31286451-31289431	2981	2057	0.1827	4.21843400000001	23.086232
cluster_14588:31296034-31303691	chr1:31296034-31303691	7658	2923	0.0568	4.36297800000005	76.7983969999992
cluster_14589:31304192-31305140	chr1:31304192-31305140	949	61	0.0377	0.003961	0.105204
cluster_14596:31310285-31311380	chr1:31310285-31311380	1096	46	0.0608	0.102398	1.684524
cluster_14599:31314524-31315096	chr1:31314524-31315096	573	9	0.1011	0.008158	0.080679
cluster_14605:31320963-31324423	chr1:31320963-31324423	3461	700	0.4355	2.09616299999999	4.813759
cluster_14606:31324924-31326354	chr1:31324924-31326354	1431	14	0.0427	0.001679	0.039354
cluster_14608:31326855-31328687	chr1:31326855-31328687	1833	513	0.1935	5.155014	26.638497
cluster_14612:31334942-31337007	chr1:31334942-31337007	2066	439	0.0444	0.650508999999999	14.666422
cluster_14613:31337508-31339313	chr1:31337508-31339313	1806	727	0.0945	0.670287999999999	7.09269099999998
