cluster_11532:26696366-26697883	chr1:26696366-26697883	1518	717	0.1594	1.61869399999999	10.152464
cluster_11533:26698384-26699669	chr1:26698384-26699669	1286	418	0.0837	0.284923999999999	3.403129
cluster_11535:26701578-26703237	chr1:26701578-26703237	1660	115	0.0251	0.00886600000000001	0.352826
cluster_11536:26703738-26704865	chr1:26703738-26704865	1128	360	0.1850	0.155075	0.8384
cluster_11537:26705366-26706494	chr1:26705366-26706494	1129	757	0.1484	0.924519999999997	6.23167500000001
cluster_11538:26706995-26708031	chr1:26706995-26708031	1037	127	0.0681	0.151658	2.227704
cluster_11541:26711738-26713675	chr1:26711738-26713675	1938	705	0.0827	0.442219999999998	5.34593800000001
cluster_11542:26714176-26715275	chr1:26714176-26715275	1100	333	0.1055	0.186057	1.763153
cluster_11546:26719973-26720657	chr1:26719973-26720657	685	366	0.0948	0.746568	7.87881999999999
cluster_11547:26721158-26723135	chr1:26721158-26723135	1978	346	0.2015	5.414458	26.871991
cluster_11550:26726589-26728341	chr1:26726589-26728341	1753	50	0.0411	0.001955	0.047562
cluster_11554:26733808-26735716	chr1:26733808-26735716	1909	762	0.5504	14.935561	27.134921
cluster_11555:26736217-26739309	chr1:26736217-26739309	3093	27	0.0416	0.003312	0.079626
cluster_11556:26739810-26745553	chr1:26739810-26745553	5744	2360	0.1175	1.15024399999999	9.78625
cluster_11557:26746054-26746747	chr1:26746054-26746747	694	178	0.0494	0.356326	7.216556
cluster_11559:26747248-26748964	chr1:26747248-26748964	1717	20	0.1141	0.031506	0.276081
cluster_11565:26757854-26763122	chr1:26757854-26763122	5269	4109	0.2600	3.860961	14.8502209999999
cluster_11569:26769362-26770946	chr1:26769362-26770946	1585	638	0.1017	0.314662	3.093475
cluster_11573:26774149-26775515	chr1:26774149-26775515	1367	559	0.2355	1.497759	6.360139
cluster_11575:26777696-26778864	chr1:26777696-26778864	1169	395	0.0508	0.387917	7.635705
cluster_11577:26781241-26783487	chr1:26781241-26783487	2247	1155	0.0740	0.795682999999997	10.759072
cluster_11579:26785635-26787058	chr1:26785635-26787058	1424	587	0.0605	0.534205999999996	8.82478999999999
cluster_11580:26787559-26789084	chr1:26787559-26789084	1526	629	0.0341	0.478166	14.015901
cluster_11583:26793254-26795629	chr1:26793254-26795629	2376	1442	0.0461	0.384189	8.32678200000004
cluster_11587:26802522-26803660	chr1:26802522-26803660	1139	490	0.1468	1.663968	11.33367
cluster_11589:26805690-26806964	chr1:26805690-26806964	1275	900	0.1605	1.468808	9.15102100000002
cluster_11590:26807465-26808978	chr1:26807465-26808978	1514	468	0.1502	0.675025000000001	4.493506
cluster_11592:26809479-26811661	chr1:26809479-26811661	2183	389	0.1828	1.033377	5.653139
cluster_11595:26815299-26816997	chr1:26815299-26816997	1699	687	0.0464	0.456157	9.82501399999999
cluster_11597:26818939-26821398	chr1:26818939-26821398	2460	1784	0.0579	0.746009999999992	12.880146
cluster_11599:26824466-26826813	chr1:26824466-26826813	2348	387	0.1278	0.692986999999999	5.42363999999999
cluster_11602:26829905-26830955	chr1:26829905-26830955	1051	47	0.0133	0.010323	0.7772
cluster_11603:26831456-26833714	chr1:26831456-26833714	2259	1157	0.1748	1.85622199999999	10.620558
cluster_11604:26834215-26835369	chr1:26834215-26835369	1155	394	0.2835	1.820871	6.423046
cluster_11605:26835870-26836498	chr1:26835870-26836498	629	161	0.1177	0.641598	5.451474
cluster_11606:26836999-26838159	chr1:26836999-26838159	1161	608	0.0706	0.366441999999999	5.192666
cluster_11608:26840761-26842075	chr1:26840761-26842075	1315	458	0.1241	2.676794	21.56877
cluster_11609:26842576-26844399	chr1:26842576-26844399	1824	519	0.0737	0.747538999999999	10.141045
cluster_11610:26844900-26847074	chr1:26844900-26847074	2175	1651	0.0412	0.421688999999999	10.235011
cluster_11613:26850580-26855770	chr1:26850580-26855770	5191	2631	0.1010	1.13902699999999	11.2803909999999
cluster_11616:26859414-26860553	chr1:26859414-26860553	1140	440	0.3055	1.977543	6.47222400000001
cluster_11618:26862338-26864041	chr1:26862338-26864041	1704	416	0.2077	0.934279999999998	4.499275
cluster_11620:26865963-26867168	chr1:26865963-26867168	1206	47	0.1245	0.062505	0.501892
cluster_11621:26867669-26868625	chr1:26867669-26868625	957	605	0.0262	0.00959200000000001	0.365840999999999
cluster_11627:26875819-26876529	chr1:26875819-26876529	711	18	0.0745	0.001114	0.014949
cluster_11628:26877030-26883438	chr1:26877030-26883438	6409	10	0.0367	0.000264	0.007184
cluster_11632:26888740-26890904	chr1:26888740-26890904	2165	1505	0.4540	3.002747	6.614131
cluster_11634:26892793-26893910	chr1:26892793-26893910	1118	138	0.3415	0.923033	2.703145
cluster_11635:26894411-26897305	chr1:26894411-26897305	2895	1837	0.0566	3.206072	56.682114
cluster_11636:26897806-26900096	chr1:26897806-26900096	2291	526	0.0690	0.290579	4.210902
cluster_11638:26901781-26902417	chr1:26901781-26902417	637	85	0.0793	0.2297	2.895501
cluster_11641:26905576-26907927	chr1:26905576-26907927	2352	1011	0.0413	0.622382	15.054616
cluster_11642:26908428-26909858	chr1:26908428-26909858	1431	431	0.0723	0.122369	1.692036
cluster_11643:26910359-26911373	chr1:26910359-26911373	1015	402	0.0932	0.563622	6.046384
cluster_11645:26911874-26917685	chr1:26911874-26917685	5812	4763	0.0613	1.006867	16.432557
cluster_11646:26918186-26920735	chr1:26918186-26920735	2550	1038	0.0637	1.009299	15.839124
cluster_11648:26922873-26924872	chr1:26922873-26924872	2000	479	0.2336	1.570947	6.72462
cluster_11650:26927386-26929271	chr1:26927386-26929271	1886	626	0.1454	2.712304	18.649583
cluster_11652:26931599-26932588	chr1:26931599-26932588	990	429	0.0822	0.036371	0.442622
cluster_11653:26933089-26936390	chr1:26933089-26936390	3302	1594	0.0333	0.669894999999992	20.100506
cluster_11655:26938943-26941721	chr1:26938943-26941721	2779	1586	0.0746	0.583705999999999	7.82246499999999
cluster_11658:26945250-26946918	chr1:26945250-26946918	1669	1	0.1142	0.047948	0.419916
cluster_11659:26947419-26949785	chr1:26947419-26949785	2367	618	0.1231	1.800066	14.622697
cluster_11661:26951944-26953755	chr1:26951944-26953755	1812	931	0.0215	0.255228	11.868577
cluster_11662:26954256-26956319	chr1:26954256-26956319	2064	626	0.1059	3.62434999999999	34.2376670000001
cluster_11666:26961673-26962265	chr1:26961673-26962265	593	249	0.1115	1.481165	13.288561
cluster_11668:26964249-26965922	chr1:26964249-26965922	1674	547	0.3904	2.663533	6.821722
cluster_11670:26968530-26974206	chr1:26968530-26974206	5677	3233	0.3786	5.21376999999999	13.770267
cluster_11673:26977321-26978840	chr1:26977321-26978840	1520	963	0.2484	0.745879000000002	3.00219799999999
cluster_11676:26982559-26983121	chr1:26982559-26983121	563	158	0.0611	0.032019	0.523718
cluster_11678:26998374-26999465	chr1:26998374-26999465	1092	310	0.0812	0.215854000000001	2.657208
cluster_11679:26999966-27000726	chr1:26999966-27000726	761	268	0.1014	0.586884	5.788429
cluster_11683:27006541-27008335	chr1:27006541-27008335	1795	780	0.0467	0.356702999999999	7.63214599999999
cluster_11690:27016726-27017862	chr1:27016726-27017862	1137	753	0.0707	0.275497999999999	3.898096
cluster_11693:27022294-27026157	chr1:27022294-27026157	3864	1499	0.0977	2.22592899999999	22.775402
cluster_11694:27026658-27027925	chr1:27026658-27027925	1268	331	0.0598	0.266070999999999	4.449149
cluster_11696:27029699-27030879	chr1:27029699-27030879	1181	578	0.0483	0.041967	0.869445
cluster_11697:27031380-27032509	chr1:27031380-27032509	1130	3	0.2423	0.065798	0.271508
cluster_11698:27033010-27035962	chr1:27033010-27035962	2953	1210	0.3949	4.36176800000003	11.043902
cluster_11699:27036463-27038232	chr1:27036463-27038232	1770	827	0.0182	0.267091	14.648059
cluster_11700:27038733-27040267	chr1:27038733-27040267	1535	577	0.0370	0.242199	6.552354
cluster_11701:27040768-27042405	chr1:27040768-27042405	1638	1117	0.0458	0.150193	3.280546
cluster_11703:27043947-27045719	chr1:27043947-27045719	1773	867	0.0543	0.140442000000001	2.586
cluster_11705:27047500-27048122	chr1:27047500-27048122	623	262	0.1050	0.259966	2.47608
cluster_11706:27048623-27049491	chr1:27048623-27049491	869	25	0.0553	0.004997	0.090308
cluster_11708:27051164-27053355	chr1:27051164-27053355	2192	656	0.0971	0.40982	4.222261
cluster_11709:27053856-27054935	chr1:27053856-27054935	1080	493	0.2530	2.505547	9.90455700000001
cluster_11710:27055436-27059030	chr1:27055436-27059030	3595	2139	0.1195	1.22067499999998	10.215252
cluster_11712:27060665-27061767	chr1:27060665-27061767	1103	408	0.1809	0.380219	2.102333
cluster_11713:27062268-27064840	chr1:27062268-27064840	2573	1689	0.0835	0.869775000000001	10.4225519999999
cluster_11715:27067022-27068177	chr1:27067022-27068177	1156	320	0.0518	0.179838	3.472654
cluster_11717:27070201-27071242	chr1:27070201-27071242	1042	3	0.0375	8e-05	0.002133
cluster_11718:27071743-27073233	chr1:27071743-27073233	1491	666	0.4599	2.11237700000001	4.593511
cluster_11720:27073734-27076812	chr1:27073734-27076812	3079	1129	0.0896	1.065157	11.893669
cluster_11721:27077313-27078472	chr1:27077313-27078472	1160	82	0.1780	0.33116	1.860232
cluster_11722:27078973-27081704	chr1:27078973-27081704	2732	997	0.1013	0.549736999999997	5.42742900000001
cluster_11723:27082205-27083571	chr1:27082205-27083571	1367	140	0.1248	0.582277	4.665911
cluster_11725:27086535-27087558	chr1:27086535-27087558	1024	419	0.0345	0.133586	3.872785
cluster_11726:27088059-27089433	chr1:27088059-27089433	1375	655	0.0834	0.708434	8.496067
cluster_11727:27089934-27090794	chr1:27089934-27090794	861	399	0.0175	0.070128	3.998742
cluster_11728:27091295-27095999	chr1:27091295-27095999	4705	2017	0.2424	2.95308299999998	12.183909
cluster_11729:27096500-27098201	chr1:27096500-27098201	1702	822	0.0182	0.106427	5.844654
cluster_11730:27098702-27100172	chr1:27098702-27100172	1471	358	0.0266	0.118663	4.46452099999999
cluster_11731:27100673-27102375	chr1:27100673-27102375	1703	484	0.0729	0.627562999999999	8.61172299999998
cluster_11732:27102876-27103769	chr1:27102876-27103769	894	94	0.0309	0.018853	0.610505
cluster_11734:27105324-27105823	chr1:27105324-27105823	500	118	0.1289	0.286737	2.223747
cluster_11736:27107748-27109280	chr1:27107748-27109280	1533	592	0.1134	0.500130999999997	4.410729
cluster_11737:27109781-27111443	chr1:27109781-27111443	1663	201	0.0277	0.0339090000000001	1.223556
cluster_11738:27111944-27115844	chr1:27111944-27115844	3901	2953	0.0819	2.652916	32.39031
cluster_11739:27116345-27119925	chr1:27116345-27119925	3581	1525	0.5843	9.91282100000003	16.965495
cluster_11741:27122120-27123051	chr1:27122120-27123051	932	300	0.5635	0.927232	1.64553
cluster_11743:27126672-27127288	chr1:27126672-27127288	617	160	0.0823	0.496412	6.030034
cluster_11744:27127789-27131978	chr1:27127789-27131978	4190	872	0.0947	1.40200499999999	14.808673
cluster_11747:27136246-27137674	chr1:27136246-27137674	1429	528	0.0837	2.132887	25.474996
cluster_11752:27143680-27144623	chr1:27143680-27144623	944	396	0.0749	0.259503	3.462893
cluster_11753:27145124-27146821	chr1:27145124-27146821	1698	677	0.1932	0.983401000000001	5.089043
cluster_11754:27147322-27149495	chr1:27147322-27149495	2174	1040	0.0804	0.763643999999997	9.49875199999999
cluster_11755:27149996-27156368	chr1:27149996-27156368	6373	3290	0.2447	2.95091800000002	12.058558
cluster_11756:27156869-27157505	chr1:27156869-27157505	637	235	0.1624	0.158017	0.973217
cluster_11757:27158006-27158949	chr1:27158006-27158949	944	10	0.0363	0.000162	0.004467
cluster_11761:27163527-27166199	chr1:27163527-27166199	2673	1234	0.0700	0.764905000000002	10.924516
cluster_11762:27166700-27171368	chr1:27166700-27171368	4669	1879	0.0931	1.69903599999999	18.243419
cluster_11763:27171869-27179191	chr1:27171869-27179191	7323	84	0.0324	0.001071	0.033049
cluster_11765:27179692-27181000	chr1:27179692-27181000	1309	563	0.0527	0.41856	7.94073499999999
cluster_11768:27182959-27183988	chr1:27182959-27183988	1030	369	0.2429	0.397082999999998	1.634498
cluster_11769:27184489-27186540	chr1:27184489-27186540	2052	704	0.1045	1.231869	11.784072
cluster_11771:27187041-27188744	chr1:27187041-27188744	1704	763	0.4887	6.92218800000005	14.163734
cluster_11772:27189245-27190166	chr1:27189245-27190166	922	298	0.0749	0.312607999999998	4.176379
cluster_11775:27194706-27196664	chr1:27194706-27196664	1959	229	0.0461	0.365981	7.931957
cluster_11776:27197165-27198548	chr1:27197165-27198548	1384	394	0.1845	2.622407	14.21384
cluster_11778:27201636-27202430	chr1:27201636-27202430	795	462	0.3460	0.956244000000001	2.76371
cluster_11780:27202931-27204252	chr1:27202931-27204252	1322	436	0.3593	0.643008	1.789742
cluster_11781:27204753-27210943	chr1:27204753-27210943	6191	4314	0.0819	1.94782699999997	23.779553
cluster_11784:27212742-27215062	chr1:27212742-27215062	2321	1038	0.0640	0.359084	5.61504100000001
cluster_11786:27215563-27216505	chr1:27215563-27216505	943	380	0.1380	0.542784	3.93234
cluster_11789:27220908-27222751	chr1:27220908-27222751	1844	757	0.1425	1.671844	11.731865
cluster_11791:27224323-27225374	chr1:27224323-27225374	1052	625	0.1120	0.688915	6.149818
cluster_11797:27234450-27236179	chr1:27234450-27236179	1730	672	0.1481	1.380573	9.32088399999998
cluster_11800:27242039-27245133	chr1:27242039-27245133	3095	922	0.1368	2.41442499999999	17.651734
cluster_11802:27245634-27247521	chr1:27245634-27247521	1888	983	0.3311	2.87033900000001	8.66971400000002
cluster_11803:27248022-27250119	chr1:27248022-27250119	2098	662	0.0562	0.349383	6.219731
cluster_11806:27254044-27257052	chr1:27254044-27257052	3009	1025	0.1399	5.57314600000003	39.8417390000001
cluster_11807:27257553-27259584	chr1:27257553-27259584	2032	1498	0.0852	1.539781	18.082744
cluster_11809:27262092-27267022	chr1:27262092-27267022	4931	3027	0.2539	11.987068	47.2169510000001
cluster_11810:27267523-27269971	chr1:27267523-27269971	2449	974	0.1127	1.708922	15.169486
cluster_11811:27270472-27272210	chr1:27270472-27272210	1739	612	0.1118	0.524507999999998	4.692228
cluster_11812:27272711-27273458	chr1:27272711-27273458	748	286	0.0631	1.104651	17.507913
cluster_11814:27273959-27278343	chr1:27273959-27278343	4385	1380	0.2218	2.951609	13.307514
cluster_11815:27278844-27280036	chr1:27278844-27280036	1193	352	0.1012	0.809650999999999	7.99737300000001
cluster_11816:27280537-27282193	chr1:27280537-27282193	1657	897	0.4037	2.599593	6.439226
cluster_11817:27282694-27283143	chr1:27282694-27283143	450	159	0.1054	0.124225	1.178816
cluster_11818:27283644-27285041	chr1:27283644-27285041	1398	627	0.0670	0.304179000000001	4.54213
cluster_11819:27285542-27286609	chr1:27285542-27286609	1068	659	0.1554	0.735492	4.733949
cluster_11821:27288815-27291244	chr1:27288815-27291244	2430	815	0.1807	1.88139299999999	10.411027
cluster_11827:27299289-27301862	chr1:27299289-27301862	2574	1225	0.0506	1.460308	28.8496380000001
cluster_11830:27303931-27304905	chr1:27303931-27304905	975	518	0.0848	0.370092	4.363599
cluster_11832:27307317-27309076	chr1:27307317-27309076	1760	865	0.0607	1.05294499999999	17.347087
cluster_11834:27310916-27313979	chr1:27310916-27313979	3064	744	0.1301	0.638579999999997	4.909464
cluster_11835:27314480-27315399	chr1:27314480-27315399	920	359	0.0547	0.241525	4.414456
cluster_11836:27315900-27317311	chr1:27315900-27317311	1412	481	0.1467	0.791302	5.39447
cluster_11838:27319163-27322186	chr1:27319163-27322186	3024	1063	0.1362	1.10732999999999	8.13148500000001
cluster_11839:27322687-27324596	chr1:27322687-27324596	1910	1459	0.1257	0.836932999999999	6.657805
cluster_11840:27325097-27326471	chr1:27325097-27326471	1375	687	0.0599	0.297148	4.96266699999999
cluster_11842:27326972-27329421	chr1:27326972-27329421	2450	851	0.0716	1.055771	14.738966
cluster_11846:27335065-27336409	chr1:27335065-27336409	1345	327	0.3304	0.604720999999999	1.830216
cluster_11848:27338259-27339459	chr1:27338259-27339459	1201	266	0.0508	0.174585	3.435811
cluster_11849:27339960-27341112	chr1:27339960-27341112	1153	531	0.1000	0.374623	3.74725
cluster_11850:27341613-27344225	chr1:27341613-27344225	2613	1595	0.3427	8.46658600000001	24.70529
cluster_11851:27344726-27347367	chr1:27344726-27347367	2642	1261	0.1512	0.981402999999996	6.49251900000001
cluster_11853:27347868-27348872	chr1:27347868-27348872	1005	478	0.0462	0.095777	2.073939
cluster_11855:27350832-27355561	chr1:27350832-27355561	4730	3488	0.0623	0.754733	12.115657
cluster_11858:27360179-27363493	chr1:27360179-27363493	3315	1095	0.0919	2.50135999999999	27.2119400000001
cluster_11862:27369220-27370662	chr1:27369220-27370662	1443	416	0.0819	1.470397	17.95808
cluster_11863:27371163-27373282	chr1:27371163-27373282	2120	83	0.1160	0.095466	0.822955
cluster_11865:27375045-27378690	chr1:27375045-27378690	3646	2115	0.3049	2.157109	7.07438000000005
cluster_11866:27379191-27380360	chr1:27379191-27380360	1170	192	0.1201	0.410828999999999	3.42033
cluster_11869:27384455-27387115	chr1:27384455-27387115	2661	10	0.0355	0.000228	0.00642
cluster_11870:27387616-27389821	chr1:27387616-27389821	2206	1053	0.0284	0.672153999999999	23.696468
cluster_11871:27390322-27392712	chr1:27390322-27392712	2391	1156	0.2532	2.418205	9.550564
cluster_11875:27394976-27396417	chr1:27394976-27396417	1442	683	0.3266	1.925636	5.896701
cluster_11876:27396918-27398801	chr1:27396918-27398801	1884	569	0.0715	0.271505	3.798434
cluster_11877:27399302-27401329	chr1:27399302-27401329	2028	981	0.6699	11.179514	16.68776
cluster_11879:27401830-27402673	chr1:27401830-27402673	844	402	0.0805	0.229256	2.848895
cluster_11882:27407312-27408697	chr1:27407312-27408697	1386	610	0.1546	1.164413	7.52953299999999
cluster_11883:27409198-27410321	chr1:27409198-27410321	1124	31	0.0380	0.000889	0.023411
cluster_11885:27413678-27414960	chr1:27413678-27414960	1283	747	0.0532	0.187203	3.52205
cluster_11887:27417539-27418582	chr1:27417539-27418582	1044	356	0.3722	6.478735	17.405913
cluster_11889:27421496-27424451	chr1:27421496-27424451	2956	578	0.1353	2.033607	15.026336
cluster_11890:27424952-27431091	chr1:27424952-27431091	6140	2305	0.0471	1.069631	22.7018459999999
cluster_11891:27431592-27434846	chr1:27431592-27434846	3255	798	0.0714	0.522376	7.315318
cluster_11892:27435347-27438021	chr1:27435347-27438021	2675	39	0.0348	0.083796	2.40552
cluster_11893:27438522-27439317	chr1:27438522-27439317	796	237	0.0490	0.326116	6.660157
cluster_11897:27443616-27445892	chr1:27443616-27445892	2277	433	0.1437	1.039364	7.232484
cluster_11900:27450450-27452700	chr1:27450450-27452700	2251	826	0.0275	0.040672	1.477608
cluster_11902:27455047-27459500	chr1:27455047-27459500	4454	2259	0.1830	4.78155999999998	26.127589
cluster_11903:27460001-27462456	chr1:27460001-27462456	2456	900	0.1381	2.36560599999999	17.127815
cluster_11904:27462957-27464221	chr1:27462957-27464221	1265	719	0.1806	2.034136	11.264701
cluster_11906:27465967-27466676	chr1:27465967-27466676	710	341	0.1267	0.268462	2.118076
cluster_11907:27467177-27468278	chr1:27467177-27468278	1102	297	0.0398	0.143789	3.614053
cluster_11908:27468779-27470142	chr1:27468779-27470142	1364	459	0.0641	0.509834	7.94931299999999
cluster_11909:27470643-27473157	chr1:27470643-27473157	2515	1857	0.2073	1.392968	6.72048100000005
cluster_11911:27475694-27477521	chr1:27475694-27477521	1828	1273	0.0882	0.325846999999998	3.694552
cluster_11912:27478022-27478902	chr1:27478022-27478902	881	353	-0.0087	-0.011058	1.270029
cluster_11913:27479403-27480323	chr1:27479403-27480323	921	14	0.0947	0.004855	0.051293
cluster_11914:27480824-27483629	chr1:27480824-27483629	2806	474	0.0555	0.154329	2.782259
cluster_11915:27484130-27486368	chr1:27484130-27486368	2239	406	0.0958	1.452595	15.15504
cluster_11917:27488495-27489662	chr1:27488495-27489662	1168	425	0.0487	0.343589	7.052872
cluster_11918:27490163-27491604	chr1:27490163-27491604	1442	572	0.1010	0.379714999999999	3.757784
cluster_11920:27494556-27496827	chr1:27494556-27496827	2272	1294	0.2622	3.03064000000002	11.55885
cluster_11921:27497328-27498321	chr1:27497328-27498321	994	11	0.0414	0.000475	0.011486
cluster_11922:27498822-27500061	chr1:27498822-27500061	1240	415	0.3415	3.286441	9.62239000000002
cluster_11924:27502213-27503209	chr1:27502213-27503209	997	348	0.0588	0.194024	3.301862
cluster_11928:27507122-27508559	chr1:27507122-27508559	1438	627	0.2093	0.759335	3.628011
cluster_11932:27514336-27516906	chr1:27514336-27516906	2571	2118	0.0577	0.898717	15.578633
cluster_11933:27517407-27518330	chr1:27517407-27518330	924	247	0.1411	0.213036	1.510316
cluster_11934:27518831-27519841	chr1:27518831-27519841	1011	397	0.1489	1.128962	7.583809
cluster_11935:27520342-27521814	chr1:27520342-27521814	1473	41	0.0584	0.002018	0.034532
cluster_11936:27522315-27525252	chr1:27522315-27525252	2938	829	0.0727	0.697765999999997	9.595449
cluster_11938:27525753-27527604	chr1:27525753-27527604	1852	973	0.0589	0.382852	6.496998
cluster_11942:27530733-27532929	chr1:27530733-27532929	2197	891	0.0917	0.844555	9.21250199999999
cluster_11944:27534981-27536219	chr1:27534981-27536219	1239	529	0.2023	2.222476	10.98798
cluster_11946:27536720-27539026	chr1:27536720-27539026	2307	494	0.0627	0.242310000000001	3.863295
cluster_11948:27539527-27541701	chr1:27539527-27541701	2175	190	0.0421	0.299133	7.103534
cluster_11949:27542202-27542766	chr1:27542202-27542766	565	214	0.0254	0.031948	1.256112
cluster_11953:27548238-27551191	chr1:27548238-27551191	2954	1377	0.1772	3.962898	22.3681959999999
cluster_11956:27556303-27557547	chr1:27556303-27557547	1245	425	0.1543	0.578915	3.75226899999999
cluster_11959:27560669-27561465	chr1:27560669-27561465	797	257	0.0570	0.150154	2.632824
cluster_11961:27563469-27565264	chr1:27563469-27565264	1796	547	0.0392	0.068942	1.760452
cluster_11964:27568495-27569772	chr1:27568495-27569772	1278	462	0.5118	4.74578100000001	9.27253999999997
cluster_11965:27570273-27572110	chr1:27570273-27572110	1838	80	0.0344	0.000997	0.02895
cluster_11966:27572611-27575175	chr1:27572611-27575175	2565	1235	0.0925	2.70708999999999	29.269819
cluster_11970:27580721-27581962	chr1:27580721-27581962	1242	359	0.4412	1.904439	4.316434
cluster_11971:27582463-27583526	chr1:27582463-27583526	1064	231	0.0450	0.053295	1.184558
cluster_11972:27584027-27586293	chr1:27584027-27586293	2267	197	0.1556	0.516671	3.320985
cluster_11975:27590542-27592244	chr1:27590542-27592244	1703	1113	0.0669	0.058787	0.878977000000001
cluster_11976:27592745-27593719	chr1:27592745-27593719	975	182	0.1163	0.165553	1.423741
cluster_11977:27594220-27600489	chr1:27594220-27600489	6270	3059	0.6673	48.1513709999996	72.1609069999996
cluster_11978:27600990-27602699	chr1:27600990-27602699	1710	838	0.2344	1.002244	4.276053
cluster_11979:27603200-27605054	chr1:27603200-27605054	1855	648	0.0706	0.200153	2.83545699999999
cluster_11980:27605555-27606102	chr1:27605555-27606102	548	231	0.0209	0.039028	1.863205
cluster_11981:27606603-27608041	chr1:27606603-27608041	1439	486	0.0526	0.215097000000001	4.085426
cluster_11984:27609942-27611142	chr1:27609942-27611142	1201	48	0.1734	0.093188	0.537296
cluster_11988:27614209-27615817	chr1:27614209-27615817	1609	16	0.0345	0.000267	0.007736
cluster_11989:27616318-27617642	chr1:27616318-27617642	1325	3	0.0379	8.5e-05	0.002243
cluster_11997:27629482-27630783	chr1:27629482-27630783	1302	389	0.0737	0.0938460000000001	1.273721
cluster_12001:27637963-27639210	chr1:27637963-27639210	1248	482	0.0585	0.27172	4.646769
cluster_12002:27639711-27640422	chr1:27639711-27640422	712	228	0.0761	0.067803	0.891476
cluster_12005:27644947-27645809	chr1:27644947-27645809	863	401	0.2107	0.326831	1.551068
cluster_12006:27646310-27648290	chr1:27646310-27648290	1981	12	0.0579	0.034067	0.58797
cluster_12010:27651389-27652765	chr1:27651389-27652765	1377	581	0.0397	0.642891999999995	16.205465
cluster_12011:27653266-27656225	chr1:27653266-27656225	2960	1338	0.1177	0.998920999999998	8.484865
cluster_12012:27656726-27658508	chr1:27656726-27658508	1783	1413	0.1317	3.77717	28.684605
cluster_12013:27659009-27660916	chr1:27659009-27660916	1908	1063	0.2778	3.957197	14.245251
cluster_12015:27663292-27671742	chr1:27663292-27671742	8451	4560	0.0584	2.07677199999996	35.5314299999999
cluster_12018:27672243-27674211	chr1:27672243-27674211	1969	1532	0.1292	1.057043	8.18032800000005
cluster_12019:27674712-27675901	chr1:27674712-27675901	1190	514	0.1163	0.945951000000002	8.134487
cluster_12020:27676402-27677806	chr1:27676402-27677806	1405	531	0.0623	0.344747	5.536129
cluster_12024:27683125-27684094	chr1:27683125-27684094	970	317	0.0598	0.157029	2.624747
cluster_12026:27686546-27688114	chr1:27686546-27688114	1569	460	0.1059	0.283774	2.678723
cluster_12033:27696321-27697346	chr1:27696321-27697346	1026	12	0.3441	0.164452	0.477928
cluster_12041:27708798-27709672	chr1:27708798-27709672	875	128	0.0384	0.022004	0.572435
cluster_12051:27719904-27722552	chr1:27719904-27722552	2649	1276	0.2999	6.53545300000006	21.7947050000001
cluster_12054:27724392-27726415	chr1:27724392-27726415	2024	62	0.0307	0.038109	1.242208
cluster_12067:27742970-27743971	chr1:27742970-27743971	1002	235	0.0338	0.024435	0.723911
cluster_12068:27744472-27750768	chr1:27744472-27750768	6297	2980	0.0551	1.29156699999996	23.450045
cluster_12086:27769354-27770026	chr1:27769354-27770026	673	50	0.0323	0.018992	0.588047
cluster_12095:27776756-27777864	chr1:27776756-27777864	1109	37	0.0047	0.002495	0.52939
cluster_12096:27778365-27779186	chr1:27778365-27779186	822	103	0.0782	0.127229	1.62786
cluster_12101:27785073-27785724	chr1:27785073-27785724	652	38	0.4288	0.73039	1.703421
cluster_12104:27788905-27792655	chr1:27788905-27792655	3751	2342	0.0555	1.30520199999999	23.499921
cluster_12107:27795650-27796300	chr1:27795650-27796300	651	333	0.1774	1.51757	8.55414499999999
cluster_12110:27799193-27802869	chr1:27799193-27802869	3677	2115	0.1877	6.12952799999999	32.651187
cluster_12111:27803370-27804206	chr1:27803370-27804206	837	29	0.0608	0.042726	0.702184
cluster_12115:27807238-27810411	chr1:27807238-27810411	3174	1120	0.1114	1.07395499999998	9.64478800000003
cluster_12116:27810912-27812241	chr1:27810912-27812241	1330	24	0.0359	0.00047	0.013092
cluster_12122:27817278-27820812	chr1:27817278-27820812	3535	779	0.0732	0.425078999999996	5.80989300000001
cluster_12131:27828424-27832562	chr1:27828424-27832562	4139	1611	0.1054	3.79188899999998	35.9681039999999
cluster_12139:27841301-27844821	chr1:27841301-27844821	3521	1745	0.0301	0.440419999999993	14.6403080000001
cluster_12140:27845322-27846164	chr1:27845322-27846164	843	178	0.0617	0.079103	1.281987
cluster_12144:27848916-27853511	chr1:27848916-27853511	4596	95	-0.0024	-0.000758	0.311315
cluster_12145:27854012-27854590	chr1:27854012-27854590	579	146	0.1529	1.216157	7.952131
cluster_12146:27855091-27857350	chr1:27855091-27857350	2260	666	0.0608	1.99895499999999	32.8585
cluster_12164:27878761-27880161	chr1:27878761-27880161	1401	51	0.1839	0.529884	2.881248
cluster_12173:27889168-27889986	chr1:27889168-27889986	819	80	0.0169	0.018795	1.109855
cluster_12174:27890487-27895852	chr1:27890487-27895852	5366	2899	0.0943	4.263172	45.230488
cluster_12179:27901070-27904374	chr1:27901070-27904374	3305	1060	0.0885	0.759239999999998	8.58308600000001
cluster_12181:27906051-27907630	chr1:27906051-27907630	1580	753	0.1036	0.925709999999999	8.93401699999999
