cluster_10082:24204683-24205753	chr1:24204683-24205753	1071	2	0.0809	0.012055	0.148928
cluster_10090:24211841-24219898	chr1:24211841-24219898	8058	2071	0.0813	3.81682599999999	46.9381370000001
cluster_10093:24222017-24223242	chr1:24222017-24223242	1226	593	0.0317	0.208314	6.56769400000001
cluster_10095:24225627-24226337	chr1:24225627-24226337	711	34	0.0809	0.0755489999999999	0.933589
cluster_10102:24235595-24239899	chr1:24235595-24239899	4305	1732	0.0394	0.310096	7.868503
cluster_10109:24246301-24248526	chr1:24246301-24248526	2226	887	0.0441	0.783056999999997	17.756686
cluster_10114:24254657-24256184	chr1:24254657-24256184	1528	338	0.0114	0.105057	9.245191
cluster_10115:24256685-24262195	chr1:24256685-24262195	5511	4576	0.0585	1.72747399999997	29.5228609999999
cluster_10132:24284513-24286388	chr1:24284513-24286388	1876	181	0.0177	0.014532	0.822956
cluster_10133:24286889-24287900	chr1:24286889-24287900	1012	338	0.1205	0.105759	0.877687000000001
cluster_10136:24289906-24291024	chr1:24289906-24291024	1119	429	0.2742	1.157624	4.22133599999999
cluster_10139:24292842-24294839	chr1:24292842-24294839	1998	2	0.0430	0.000137	0.003187
cluster_10140:24295340-24302484	chr1:24295340-24302484	7145	3606	0.0707	5.12413900000013	72.4450689999997
cluster_10143:24302985-24304499	chr1:24302985-24304499	1515	97	0.0439	0.040465	0.920757
cluster_10146:24305000-24306088	chr1:24305000-24306088	1089	301	0.0252	0.027273	1.084368
cluster_10147:24306589-24307425	chr1:24306589-24307425	837	145	0.1173	0.338525	2.886125
cluster_10148:24307926-24310391	chr1:24307926-24310391	2466	859	0.0690	1.903898	27.598769
cluster_10172:24331291-24333397	chr1:24331291-24333397	2107	419	0.0267	0.236701	8.853675
cluster_10175:24336326-24338368	chr1:24336326-24338368	2043	605	0.0744	2.837518	38.117864
cluster_10182:24343604-24350191	chr1:24343604-24350191	6588	2542	0.2304	8.25479700000015	35.8321020000002
cluster_10192:24364881-24368078	chr1:24364881-24368078	3198	175	0.3002	1.994833	6.644726
cluster_10199:24375069-24376863	chr1:24375069-24376863	1795	517	0.0738	0.944936000000001	12.804521
cluster_10211:24386478-24387266	chr1:24386478-24387266	789	70	0.0288	0.026109	0.905712
cluster_10212:24387767-24391393	chr1:24387767-24391393	3627	1712	0.0423	2.75367299999999	65.1453569999999
cluster_10218:24396725-24399503	chr1:24396725-24399503	2779	10	0.2246	0.073604	0.327717
cluster_10220:24401474-24402459	chr1:24401474-24402459	986	73	0.2692	0.401929	1.492958
cluster_10221:24402960-24404758	chr1:24402960-24404758	1799	666	0.0358	0.928452000000001	25.961824
cluster_10231:24419673-24420453	chr1:24419673-24420453	781	279	0.0847	0.153681000000001	1.815096
cluster_10235:24421992-24429014	chr1:24421992-24429014	7023	3888	0.2528	4.76726199999998	18.8597130000001
cluster_10238:24429515-24430033	chr1:24429515-24430033	519	73	0.0560	0.115393	2.061726
cluster_10242:24431911-24432882	chr1:24431911-24432882	972	141	0.0335	0.047178	1.407123
cluster_10245:24433383-24434130	chr1:24433383-24434130	748	408	0.0503	0.640946999999999	12.751941
cluster_10250:24434631-24437480	chr1:24434631-24437480	2850	1126	0.1285	7.48087500000001	58.2054329999999
cluster_10255:24439161-24440438	chr1:24439161-24440438	1278	101	0.0821	0.060995	0.742757
cluster_10256:24440939-24445970	chr1:24440939-24445970	5032	2453	0.2589	8.18829900000002	31.6225199999999
cluster_10270:24460420-24462309	chr1:24460420-24462309	1890	622	0.0479	0.175453	3.665055
cluster_10276:24467091-24474858	chr1:24467091-24474858	7768	2971	0.0842	1.721386	20.4465439999999
cluster_10278:24477240-24478379	chr1:24477240-24478379	1140	62	0.0641	0.140659	2.194665
cluster_10283:24485854-24486666	chr1:24485854-24486666	813	14	0.0240	0.001755	0.073046
cluster_10286:24490167-24493632	chr1:24490167-24493632	3466	677	0.0610	1.05141299999999	17.237076
cluster_10290:24497032-24498235	chr1:24497032-24498235	1204	284	0.1049	2.206228	21.023105
cluster_10293:24500141-24503061	chr1:24500141-24503061	2921	1756	0.0414	0.418694999999999	10.123285
cluster_10304:24517570-24518242	chr1:24517570-24518242	673	125	0.0578	0.145131	2.510111
cluster_10310:24525675-24526856	chr1:24525675-24526856	1182	19	0.0873	0.015477	0.177302
cluster_10313:24528601-24529319	chr1:24528601-24529319	719	199	0.0185	0.114299	6.167903
cluster_10314:24529820-24530496	chr1:24529820-24530496	677	68	0.1732	0.110383	0.637303
cluster_10316:24532684-24533421	chr1:24532684-24533421	738	381	0.1489	0.400624999999999	2.690195
cluster_10319:24536020-24538398	chr1:24536020-24538398	2379	1036	0.0355	0.487985999999996	13.734081
cluster_10320:24538899-24539958	chr1:24538899-24539958	1060	311	0.1095	0.525261999999998	4.794769
cluster_10322:24542082-24544910	chr1:24542082-24544910	2829	1171	0.1425	4.024294	28.2456759999999
cluster_10339:24560183-24561040	chr1:24560183-24561040	858	338	0.0630	0.884413	14.02718
cluster_10372:24589560-24590569	chr1:24589560-24590569	1010	8	0.0314	0.000217	0.006913
cluster_10375:24592231-24593382	chr1:24592231-24593382	1152	271	0.0363	0.007815	0.215297
cluster_10377:24595611-24596285	chr1:24595611-24596285	675	5	0.0481	0.000401	0.008333
cluster_10379:24598086-24601897	chr1:24598086-24601897	3812	3128	0.0530	4.99146000000002	94.2385959999997
cluster_10397:24617411-24619251	chr1:24617411-24619251	1841	23	-0.0027	-0.002201	0.803234
cluster_10399:24619752-24620555	chr1:24619752-24620555	804	2	0.0356	7.8e-05	0.002189
cluster_10405:24628593-24632183	chr1:24628593-24632183	3591	498	0.1740	0.556348999999999	3.19678900000001
cluster_10406:24632684-24633718	chr1:24632684-24633718	1035	57	0.0072	0.007379	1.020244
cluster_10409:24635622-24636313	chr1:24635622-24636313	692	204	0.0364	0.024851	0.681903
cluster_10411:24636814-24637419	chr1:24636814-24637419	606	11	0.0039	0.00124	0.319585
cluster_10417:24640703-24643136	chr1:24640703-24643136	2434	439	0.0486	0.516849	10.627953
cluster_10420:24643637-24644963	chr1:24643637-24644963	1327	177	0.0497	0.012534	0.25194
cluster_10435:24657170-24665535	chr1:24657170-24665535	8366	6318	0.1047	1.79690699999995	17.1605779999999
cluster_10437:24667335-24669621	chr1:24667335-24669621	2287	1416	0.0393	0.575516999999999	14.651075
cluster_10453:24682212-24682691	chr1:24682212-24682691	480	112	0.0552	0.133299	2.414295
cluster_10476:24702559-24703436	chr1:24702559-24703436	878	2	0.0350	8e-05	0.002285
cluster_10481:24705828-24710524	chr1:24705828-24710524	4697	395	0.0583	0.461365999999999	7.91202499999999
cluster_10487:24715760-24716845	chr1:24715760-24716845	1086	366	0.0948	1.659652	17.504765
cluster_10488:24717346-24722685	chr1:24717346-24722685	5340	2586	0.0273	0.690895999999998	25.3527740000001
cluster_10489:24723186-24725340	chr1:24723186-24725340	2155	1547	0.3081	2.692718	8.73945700000004
cluster_10491:24727130-24728511	chr1:24727130-24728511	1382	480	0.0839	1.2236	14.588174
cluster_10492:24729012-24731653	chr1:24729012-24731653	2642	116	0.0231	0.094714	4.099642
cluster_10510:24749940-24750832	chr1:24749940-24750832	893	17	0.0397	0.000943	0.023777
cluster_10516:24759115-24762257	chr1:24759115-24762257	3143	241	0.0923	0.502766	5.446015
cluster_10521:24765435-24766772	chr1:24765435-24766772	1338	148	0.0648	0.234987	3.62426
cluster_10524:24769232-24770440	chr1:24769232-24770440	1209	71	0.1217	0.426382	3.50388
cluster_10526:24772478-24773983	chr1:24772478-24773983	1506	386	0.0386	0.043707	1.132134
cluster_10528:24776387-24777479	chr1:24776387-24777479	1093	157	0.0388	0.058617	1.510067
cluster_10533:24779252-24781858	chr1:24779252-24781858	2607	979	0.1073	2.118634	19.746754
cluster_10534:24782359-24788328	chr1:24782359-24788328	5970	4876	0.0625	1.36596199999997	21.8511210000001
cluster_10536:24790891-24791353	chr1:24790891-24791353	463	103	0.0767	0.411236999999999	5.362622
cluster_10537:24791854-24792901	chr1:24791854-24792901	1048	78	0.0457	0.005858	0.128283
cluster_10539:24793402-24798175	chr1:24793402-24798175	4774	1287	0.0816	0.857228000000002	10.502384
cluster_10548:24810521-24812111	chr1:24810521-24812111	1591	6	0.1166	0.017559	0.15057
cluster_10551:24813922-24814857	chr1:24813922-24814857	936	288	0.0620	0.419903999999999	6.767753
cluster_10557:24819555-24824811	chr1:24819555-24824811	5257	2982	0.5773	5.57854000000006	9.66347899999997
cluster_10558:24825312-24830598	chr1:24825312-24830598	5287	2285	0.0958	6.64548400000001	69.3819989999999
cluster_10559:24831099-24831812	chr1:24831099-24831812	714	65	0.0733	0.146392	1.997227
cluster_10560:24832313-24833214	chr1:24832313-24833214	902	23	0.2358	0.067809	0.287606
cluster_10569:24841060-24842136	chr1:24841060-24842136	1077	81	0.1310	0.17118	1.306487
cluster_10570:24842637-24846065	chr1:24842637-24846065	3429	2101	0.0910	3.83002600000003	42.0707090000001
cluster_10572:24848547-24849892	chr1:24848547-24849892	1346	78	0.0574	0.084943	1.479944
cluster_10573:24850393-24851424	chr1:24850393-24851424	1032	385	0.3816	1.012198	2.65243400000001
cluster_10584:24859760-24865270	chr1:24859760-24865270	5511	155	0.2340	1.573647	6.725264
cluster_10603:24883703-24885541	chr1:24883703-24885541	1839	654	0.0570	0.216917000000001	3.802815
cluster_10606:24888272-24889492	chr1:24888272-24889492	1221	185	0.1780	0.899001	5.051008
cluster_10607:24889993-24890812	chr1:24889993-24890812	820	30	0.0449	0.005306	0.118227
cluster_10609:24891313-24892138	chr1:24891313-24892138	826	423	0.0311	0.033545	1.078527
cluster_10611:24894273-24895598	chr1:24894273-24895598	1326	239	0.0451	0.121882	2.70516
cluster_10612:24896099-24897302	chr1:24896099-24897302	1204	4	0.0361	0.000139	0.003848
cluster_10614:24899311-24900195	chr1:24899311-24900195	885	199	0.0554	0.227732	4.108109
cluster_10616:24900696-24901398	chr1:24900696-24901398	703	349	0.0361	0.0761740000000001	2.111448
cluster_10619:24904292-24905046	chr1:24904292-24905046	755	15	0.0338	0.000313	0.009266
cluster_10620:24905547-24906973	chr1:24905547-24906973	1427	716	0.0745	0.947567000000001	12.712703
cluster_10621:24907474-24908600	chr1:24907474-24908600	1127	114	0.0722	0.044879	0.621681
cluster_10625:24909101-24914216	chr1:24909101-24914216	5116	1704	0.1118	2.806894	25.104606
cluster_10628:24915972-24917595	chr1:24915972-24917595	1624	31	0.0328	0.032398	0.986256
cluster_10629:24918096-24919043	chr1:24918096-24919043	948	346	0.0262	0.252826	9.654523
cluster_10630:24919544-24921356	chr1:24919544-24921356	1813	142	0.0038	0.007206	1.913827
cluster_10634:24926747-24928036	chr1:24926747-24928036	1290	341	0.0128	0.10836	8.443384
cluster_10636:24933344-24936500	chr1:24933344-24936500	3157	160	0.2482	1.017348	4.098101
cluster_10638:24938192-24943585	chr1:24938192-24943585	5394	3053	0.1914	9.88679199999993	51.657041
cluster_10647:24950284-24954736	chr1:24950284-24954736	4453	3255	0.0585	1.65987899999997	28.3930240000001
cluster_10652:24962367-24964210	chr1:24962367-24964210	1844	50	-0.0033	-0.003347	1.029005
cluster_10657:24969075-24977641	chr1:24969075-24977641	8567	1791	0.0784	0.744502999999996	9.490943
cluster_10659:24979335-24980735	chr1:24979335-24980735	1401	67	0.0235	7.9e-05	0.003367
cluster_10661:24981236-24983263	chr1:24981236-24983263	2028	1000	0.0209	0.248124	11.862055
cluster_10662:24983764-24985051	chr1:24983764-24985051	1288	69	0.0401	0.054379	1.355643
cluster_10663:24985552-24987319	chr1:24985552-24987319	1768	602	0.2081	6.17214	29.666361
cluster_10664:24987820-24988995	chr1:24987820-24988995	1176	379	0.0306	0.122845	4.019414
cluster_10666:24990530-24992266	chr1:24990530-24992266	1737	786	0.0318	0.304275999999999	9.56420200000002
cluster_10667:24992767-24994644	chr1:24992767-24994644	1878	1056	0.1147	1.120787	9.77039000000001
cluster_10668:24995145-24997907	chr1:24995145-24997907	2763	1009	0.0621	1.113287	17.935067
cluster_10669:24998408-25001642	chr1:24998408-25001642	3235	2204	0.0330	0.231323000000002	7.00859400000003
cluster_10670:25002143-25003682	chr1:25002143-25003682	1540	510	0.0492	0.112206	2.281326
cluster_10673:25007493-25008085	chr1:25007493-25008085	593	130	0.0279	0.042925	1.540914
cluster_10678:25013993-25016392	chr1:25013993-25016392	2400	1416	0.0691	1.38306599999999	20.021466
cluster_10679:25016893-25017770	chr1:25016893-25017770	878	556	0.4535	4.408734	9.722418
cluster_10681:25020050-25021145	chr1:25020050-25021145	1096	444	0.0031	0.009213	2.934444
cluster_10682:25021646-25023666	chr1:25021646-25023666	2021	685	0.1394	0.977698	7.01583600000001
cluster_10684:25025637-25027201	chr1:25025637-25027201	1565	32	0.0315	0.012645	0.401131
cluster_10686:25029097-25030585	chr1:25029097-25030585	1489	557	0.2480	2.803988	11.307933
cluster_10688:25033040-25034506	chr1:25033040-25034506	1467	486	0.0769	0.278639999999999	3.622535
cluster_10689:25035007-25036382	chr1:25035007-25036382	1376	389	0.0962	0.461916	4.802043
cluster_10690:25036883-25039273	chr1:25036883-25039273	2391	1337	0.1229	1.212694	9.868814
cluster_10692:25040698-25042541	chr1:25040698-25042541	1844	745	0.1234	1.081221	8.76542500000001
cluster_10694:25044334-25046094	chr1:25044334-25046094	1761	654	0.0459	0.365126999999997	7.96129299999999
cluster_10696:25048095-25051360	chr1:25048095-25051360	3266	1858	0.1628	2.16964399999999	13.3241729999999
cluster_10700:25057877-25059084	chr1:25057877-25059084	1208	154	0.0939	0.080074	0.852581
cluster_10701:25059585-25060953	chr1:25059585-25060953	1369	776	0.0995	1.53598	15.443304
cluster_10704:25063624-25064835	chr1:25063624-25064835	1212	25	0.0369	0.004233	0.11459
cluster_10705:25065336-25066489	chr1:25065336-25066489	1154	595	0.0731	0.163722	2.241118
cluster_10706:25066990-25068019	chr1:25066990-25068019	1030	653	0.0163	0.05259	3.226786
cluster_10707:25068520-25069325	chr1:25068520-25069325	806	231	0.0355	0.426695	12.035599
cluster_10708:25069826-25071103	chr1:25069826-25071103	1278	708	0.0752	0.237385	3.157973
cluster_10709:25071604-25072555	chr1:25071604-25072555	952	76	0.1192	0.112614	0.944473
cluster_10712:25076868-25079475	chr1:25076868-25079475	2608	687	0.1151	1.341257	11.652397
cluster_10716:25083203-25084551	chr1:25083203-25084551	1349	742	0.0769	0.383452	4.98896299999999
cluster_10720:25090180-25091446	chr1:25090180-25091446	1267	658	0.0510	0.125203	2.453593
cluster_10723:25094742-25095771	chr1:25094742-25095771	1030	468	0.0274	0.0382600000000002	1.398796
cluster_10724:25096272-25099177	chr1:25096272-25099177	2906	1037	0.0617	0.472138	7.649968
cluster_10725:25099678-25102683	chr1:25099678-25102683	3006	423	0.2022	2.839637	14.044716
cluster_10729:25108721-25111902	chr1:25108721-25111902	3182	1508	0.0670	0.596098	8.89878200000001
cluster_10732:25115437-25117100	chr1:25115437-25117100	1664	51	0.0345	0.00172	0.049869
cluster_10733:25117601-25119961	chr1:25117601-25119961	2361	1161	0.1378	1.26461399999999	9.17649
cluster_10736:25124608-25129456	chr1:25124608-25129456	4849	1566	0.0285	0.387982999999993	13.631069
cluster_10737:25129957-25131333	chr1:25129957-25131333	1377	786	0.0669	0.468110999999999	7.00229000000001
cluster_10738:25131834-25134311	chr1:25131834-25134311	2478	1173	0.1153	2.080973	18.054631
cluster_10739:25134812-25136869	chr1:25134812-25136869	2058	732	0.0098	0.136458000000001	13.995652
cluster_10740:25137370-25140530	chr1:25137370-25140530	3161	1823	0.0100	0.144608000000001	14.446558
cluster_10741:25141031-25141929	chr1:25141031-25141929	899	201	0.8859	4.266535	4.816268
cluster_10742:25142430-25145808	chr1:25142430-25145808	3379	2229	0.0839	1.42081899999998	16.941235
cluster_10746:25150460-25151411	chr1:25150460-25151411	952	470	0.0693	0.287416	4.145522
cluster_10747:25151912-25153169	chr1:25151912-25153169	1258	595	0.1701	0.809797	4.761486
cluster_10752:25156896-25158437	chr1:25156896-25158437	1542	657	0.0949	0.506055	5.33352
cluster_10753:25158938-25159884	chr1:25158938-25159884	947	54	0.0293	0.000959	0.032686
cluster_10754:25160385-25162156	chr1:25160385-25162156	1772	1291	0.0283	0.297155	10.50019
cluster_10759:25166893-25168827	chr1:25166893-25168827	1935	901	0.2516	2.546291	10.122212
cluster_10760:25169328-25170200	chr1:25169328-25170200	873	493	0.5324	1.079614	2.027814
cluster_10762:25172209-25174329	chr1:25172209-25174329	2121	1477	0.1292	1.201602	9.30030699999998
cluster_10763:25174830-25178660	chr1:25174830-25178660	3831	1795	0.2314	3.06083000000002	13.2298730000001
cluster_10765:25180626-25182781	chr1:25180626-25182781	2156	928	0.0959	0.598256000000001	6.23807500000002
cluster_10767:25185965-25187676	chr1:25185965-25187676	1712	1073	0.0452	0.709381999999996	15.704104
cluster_10771:25191522-25193524	chr1:25191522-25193524	2003	848	0.1431	0.874125	6.10741599999999
cluster_10774:25197429-25198432	chr1:25197429-25198432	1004	36	0.0749	0.004655	0.062134
cluster_10776:25200123-25201487	chr1:25200123-25201487	1365	815	0.0347	0.125778000000001	3.627966
cluster_10778:25201988-25203543	chr1:25201988-25203543	1556	651	0.0768	0.739014999999999	9.61658299999999
cluster_10779:25204044-25205457	chr1:25204044-25205457	1414	677	0.0246	0.225184000000001	9.15618200000001
cluster_10782:25209178-25210593	chr1:25209178-25210593	1416	513	0.1925	1.037719	5.38975800000001
cluster_10784:25211094-25212469	chr1:25211094-25212469	1376	431	0.0758	0.630279	8.31729
cluster_10786:25214377-25217021	chr1:25214377-25217021	2645	1280	0.2805	4.42876000000001	15.787478
cluster_10787:25217522-25219557	chr1:25217522-25219557	2036	1013	0.1205	3.52339400000001	29.2394850000001
cluster_10788:25220058-25221145	chr1:25220058-25221145	1088	232	0.0465	0.103073	2.218873
cluster_10791:25225322-25227950	chr1:25225322-25227950	2629	832	0.0518	0.854538	16.506916
cluster_10797:25234130-25236235	chr1:25234130-25236235	2106	838	0.4446	3.917203	8.81013
cluster_10799:25236736-25238800	chr1:25236736-25238800	2065	1316	0.0561	0.759793	13.542036
cluster_10803:25244918-25246020	chr1:25244918-25246020	1103	273	0.0591	0.028119	0.475781000000001
cluster_10805:25247944-25248915	chr1:25247944-25248915	972	322	0.0131	0.0577280000000001	4.407404
cluster_10806:25249416-25251438	chr1:25249416-25251438	2023	785	0.0747	0.265161000000002	3.54785700000001
cluster_10810:25255107-25257233	chr1:25255107-25257233	2127	1236	0.0342	0.436266	12.765621
cluster_10811:25257734-25260142	chr1:25257734-25260142	2409	126	0.1113	0.164433	1.477402
cluster_10813:25260643-25263955	chr1:25260643-25263955	3313	1239	0.0510	1.41061299999999	27.634704
cluster_10814:25264456-25266027	chr1:25264456-25266027	1572	510	0.0859	1.812889	21.099525
cluster_10815:25266528-25269406	chr1:25266528-25269406	2879	1878	0.0776	1.056644	13.620906
cluster_10816:25269907-25278103	chr1:25269907-25278103	8197	5348	0.0600	7.48651800000007	124.751628999999
cluster_10817:25278604-25281279	chr1:25278604-25281279	2676	1592	0.2229	2.056054	9.224903
cluster_10819:25283526-25287603	chr1:25283526-25287603	4078	2224	0.2455	22.212802	90.492632
cluster_10820:25288104-25288865	chr1:25288104-25288865	762	370	0.0560	0.132897	2.371514
cluster_10823:25293840-25294451	chr1:25293840-25294451	612	275	0.1893	0.284665	1.503745
cluster_10824:25294952-25296628	chr1:25294952-25296628	1677	1038	0.2953	0.548934000000004	1.85887899999999
cluster_10825:25297129-25301172	chr1:25297129-25301172	4044	2463	0.0216	0.450318999999997	20.8583900000001
cluster_10827:25301673-25303888	chr1:25301673-25303888	2216	863	0.0302	0.343745	11.390618
cluster_10828:25304389-25305870	chr1:25304389-25305870	1482	511	0.0447	0.213765	4.786804
cluster_10829:25306371-25309033	chr1:25306371-25309033	2663	1055	0.1547	1.55758899999999	10.065616
cluster_10834:25313533-25317577	chr1:25313533-25317577	4045	826	0.0357	0.232096	6.49231400000003
cluster_10835:25318078-25319383	chr1:25318078-25319383	1306	253	0.1328	0.348093	2.621357
cluster_10838:25322819-25325099	chr1:25322819-25325099	2281	985	0.1057	0.971734000000004	9.1895749999999
cluster_10839:25325600-25327242	chr1:25325600-25327242	1643	637	0.0501	0.779911	15.574752
cluster_10840:25327743-25329487	chr1:25327743-25329487	1745	569	0.0731	0.847796	11.601589
cluster_10841:25329988-25331644	chr1:25329988-25331644	1657	1044	0.0925	0.446443	4.82426599999999
cluster_10844:25335189-25336355	chr1:25335189-25336355	1167	55	0.0361	0.024063	0.666152
cluster_10845:25336856-25337846	chr1:25336856-25337846	991	6	-0.0042	-0.000655	0.156516
cluster_10846:25338347-25340555	chr1:25338347-25340555	2209	931	0.0786	0.295136999999998	3.753545
cluster_10847:25341056-25342030	chr1:25341056-25342030	975	83	0.2368	0.109664	0.463033
cluster_10852:25346822-25350141	chr1:25346822-25350141	3320	1125	0.0550	1.364439	24.82831
cluster_10855:25350642-25353208	chr1:25350642-25353208	2567	1000	0.0551	0.392115999999998	7.11326500000001
cluster_10856:25353709-25357883	chr1:25353709-25357883	4175	3062	0.0741	1.926376	25.990723
cluster_10857:25358384-25360440	chr1:25358384-25360440	2057	607	0.1581	0.970604	6.13856900000001
cluster_10859:25362487-25364369	chr1:25362487-25364369	1883	1205	0.1807	2.862123	15.838689
cluster_10860:25364870-25365752	chr1:25364870-25365752	883	376	0.0765	0.351328	4.595387
cluster_10861:25366253-25367619	chr1:25366253-25367619	1367	502	0.0236	0.041086	1.741474
cluster_10862:25368120-25369070	chr1:25368120-25369070	951	312	0.0306	0.118939	3.887528
cluster_10865:25372254-25373811	chr1:25372254-25373811	1558	434	0.0992	1.096814	11.051685
cluster_10869:25378272-25379542	chr1:25378272-25379542	1271	94	0.0272	0.006504	0.239517
cluster_10871:25381047-25382515	chr1:25381047-25382515	1469	751	0.3416	4.841091	14.173619
cluster_10872:25383016-25384377	chr1:25383016-25384377	1362	397	0.0370	0.00873299999999998	0.235996
cluster_10873:25384878-25386302	chr1:25384878-25386302	1425	376	0.1218	0.481645999999999	3.954606
cluster_10875:25386803-25387734	chr1:25386803-25387734	932	384	0.0612	0.0598640000000001	0.978367
cluster_10877:25389944-25392271	chr1:25389944-25392271	2328	1019	0.2521	2.08522299999999	8.270798
cluster_10881:25396785-25400536	chr1:25396785-25400536	3752	2655	0.0762	0.923115999999998	12.1110879999999
cluster_10882:25401037-25403961	chr1:25401037-25403961	2925	1179	0.1268	1.310176	10.335947
cluster_10884:25406011-25407889	chr1:25406011-25407889	1879	101	0.0655	0.029319	0.447937
cluster_10885:25408390-25411427	chr1:25408390-25411427	3038	977	0.0767	1.286652	16.779799
cluster_10886:25411928-25413656	chr1:25411928-25413656	1729	1414	0.0086	0.104468	12.21056
cluster_10887:25414157-25416632	chr1:25414157-25416632	2476	912	0.0327	0.550794999999999	16.835122
cluster_10888:25417133-25418390	chr1:25417133-25418390	1258	218	0.0753	0.0708009999999999	0.940579
cluster_10890:25420900-25429206	chr1:25420900-25429206	8307	2597	0.0545	1.02179899999999	18.7653830000001
cluster_10895:25432959-25433716	chr1:25432959-25433716	758	400	0.0279	0.120536	4.321212
cluster_10897:25436064-25439126	chr1:25436064-25439126	3063	2277	0.1375	0.873218000000001	6.34981600000002
cluster_10898:25439627-25441164	chr1:25439627-25441164	1538	187	0.1274	0.260127	2.041623
cluster_10902:25446389-25448127	chr1:25446389-25448127	1739	1062	0.0179	0.148116	8.27246200000002
cluster_10903:25448628-25450925	chr1:25448628-25450925	2298	1518	0.0827	1.96119999999999	23.701958
cluster_10904:25451426-25454386	chr1:25451426-25454386	2961	831	0.0686	0.215419	3.142493
cluster_10905:25454887-25456058	chr1:25454887-25456058	1172	552	0.3511	4.902343	13.961397
cluster_10906:25456559-25457669	chr1:25456559-25457669	1111	17	0.0602	0.004839	0.080376
cluster_10907:25458170-25459508	chr1:25458170-25459508	1339	513	0.0873	0.466747999999999	5.347133
cluster_10909:25460009-25460905	chr1:25460009-25460905	897	1	0.0192	0.000346	0.018006
cluster_10910:25461406-25462764	chr1:25461406-25462764	1359	279	0.1014	0.30883	3.045766
cluster_10911:25463265-25466711	chr1:25463265-25466711	3447	2151	0.0821	2.146633	26.158995
cluster_10912:25467212-25468100	chr1:25467212-25468100	889	157	0.0211	0.007817	0.369808
cluster_10915:25471857-25472891	chr1:25471857-25472891	1035	319	0.0744	0.310309	4.172767
cluster_10918:25477043-25478927	chr1:25477043-25478927	1885	633	0.0038	0.013365	3.561862
cluster_10919:25479428-25481653	chr1:25479428-25481653	2226	1150	0.1108	0.546511999999996	4.931526
cluster_10920:25482154-25486021	chr1:25482154-25486021	3868	2221	0.3318	10.4713600000001	31.557939
cluster_10923:25489512-25490715	chr1:25489512-25490715	1204	667	0.1627	0.901805999999999	5.543604
cluster_10926:25492800-25495794	chr1:25492800-25495794	2995	987	0.0554	0.547945	9.892526
cluster_10927:25496295-25498393	chr1:25496295-25498393	2099	1385	0.0368	0.192265000000002	5.22121599999998
cluster_10928:25498894-25500210	chr1:25498894-25500210	1317	106	0.3078	0.61013	1.982449
cluster_10929:25500711-25502893	chr1:25500711-25502893	2183	569	0.1087	0.696796	6.412253
cluster_10932:25506545-25508233	chr1:25506545-25508233	1689	423	0.0305	0.064937	2.126351
cluster_10933:25508734-25509741	chr1:25508734-25509741	1008	185	0.0652	0.200768	3.077243
cluster_10936:25513565-25515591	chr1:25513565-25515591	2027	323	0.0412	0.274022	6.652865
cluster_10937:25516092-25518074	chr1:25516092-25518074	1983	968	0.0103	0.0616700000000001	6.00096300000001
cluster_10939:25519737-25521467	chr1:25519737-25521467	1731	436	0.1054	0.477338	4.527358
cluster_10940:25521968-25525180	chr1:25521968-25525180	3213	1627	0.0330	0.761409999999998	23.086554
cluster_10944:25528040-25529895	chr1:25528040-25529895	1856	370	0.0330	0.139283	4.22479
cluster_10945:25530396-25532699	chr1:25530396-25532699	2304	1074	0.1687	2.27858	13.509046
cluster_10946:25533200-25534613	chr1:25533200-25534613	1414	1056	0.0400	0.420654999999998	10.520733
cluster_10948:25535114-25536230	chr1:25535114-25536230	1117	42	0.3638	0.21796	0.599078
cluster_10949:25536731-25538560	chr1:25536731-25538560	1830	567	0.1195	1.049151	8.780456
cluster_10952:25540776-25541682	chr1:25540776-25541682	907	7	0.0312	0.000921	0.02949
cluster_10953:25542183-25544096	chr1:25542183-25544096	1914	362	0.0549	0.346785	6.321948
cluster_10954:25544597-25546535	chr1:25544597-25546535	1939	7	0.0554	0.024813	0.448129
cluster_10955:25547036-25548213	chr1:25547036-25548213	1178	495	0.0378	0.241802999999999	6.39396000000001
cluster_10958:25551001-25552990	chr1:25551001-25552990	1990	439	0.1131	0.378015999999998	3.343414
cluster_10959:25553491-25563972	chr1:25553491-25563972	10482	4532	0.0596	5.03519299999999	84.450268
cluster_10964:25569325-25571140	chr1:25569325-25571140	1816	395	0.0845	0.518457999999999	6.13651099999999
cluster_10965:25571641-25573889	chr1:25571641-25573889	2249	1070	0.0806	0.912943999999996	11.319926
cluster_10967:25575555-25579671	chr1:25575555-25579671	4117	3097	0.0433	0.857063999999989	19.7924670000001
cluster_10968:25580172-25580942	chr1:25580172-25580942	771	310	0.0339	0.104621	3.088542
cluster_10969:25581443-25582972	chr1:25581443-25582972	1530	423	0.0304	0.0877939999999999	2.888984
cluster_10971:25584888-25588249	chr1:25584888-25588249	3362	1395	0.0479	1.445471	30.183104
cluster_10972:25588750-25591514	chr1:25588750-25591514	2765	1233	0.0339	0.588679	17.358558
cluster_10973:25592015-25592480	chr1:25592015-25592480	466	118	0.0495	0.079068	1.595986
cluster_10974:25592981-25599079	chr1:25592981-25599079	6099	3502	0.4613	28.7217110000003	62.2573660000001
